rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.00191141	-0.00134398	-0.00143497	-0.0355576	-0.0490748	-0.0790522	0.0160738	0.024968299999999992
-0.00222005	-0.00139009	-0.00129233	-0.0418214	-0.0511262	-0.07827	0.018606	0.03396689999999999
-0.00201479	-0.00084763	-0.00149887	-0.058451	-0.0464902	-0.0731823999999999	0.0377633	0.07406620000000011
-0.00220223	-0.0015043	-0.00117552	-0.0371085	-0.0540698	-0.0973674	0.0520506	0.11148010000000011
-0.0020106	-0.0015043	-0.00143497	-0.0284626	-0.0541035	-0.0838557999999999	0.0216076	0.04474520000000011
-0.00208543	-0.00102747	-0.00143497	-0.0341364	-0.0708932	-0.0783959999999999	0.0313016	0.055506300000000015
-0.00231812	-0.00142794	-0.00143497	-0.0520151	-0.0767014	-0.10427	0.0376681	0.0812189000000001
-0.00259964	-0.00150892	-0.00175399	-0.0553587	-0.0857155	-0.0951718	0.0272763	0.055531899999999995
-0.00246969	-0.00129408	-0.00162012	-0.0504893	-0.0739068999999999	-0.0821804	0.0230065	0.053602400000000085
-0.00292413	-0.00143794	-0.00175003	-0.06148	-0.0859278	-0.118473	0.04537	0.0957147000000001
-0.00331533	-0.00174269	-0.00190804	-0.0447376	-0.0858847999999999	-0.130852	0.0329046	0.07186240000000009
-0.00308825	-0.0013761	-0.00194806	-0.0446896	-0.0859088999999999	-0.119828	0.0237982	0.042780600000000016
-0.0030172	-0.00163101	-0.00183946	-0.0414413	-0.0859119	-0.109608	0.0184246	0.035199300000000114
-0.00327644	-0.00153553	-0.00182383	-0.0446877	-0.0858801	-0.110448	0.0145166	0.0226357
-0.00351981	-0.00174268	-0.00182383	-0.0447142	-0.0899956999999999	-0.118547	0.0181429	0.0347670999999999
-0.00382658	-0.00127341	-0.00211208	-0.0488144	-0.0941968	-0.126177	0.0340979	0.06914580000000012
-0.0008983459999999	-0.00174268	-0.000730501	0.0125073	-0.0828422999999999	-0.227939	0.218428	0.41339235000000507
-0.00105206	-0.000272476	-0.00157352	-0.016054	-0.122074	-0.210953	0.105108	0.20812585000000508
-0.00207125	-0.00110072	-0.0022064	-0.0646223	-0.115121	-0.186042	0.0941912	0.20444800000000002
-0.00253826	-0.00124588	-0.0022064	-0.0733874999999999	-0.114451	-0.204579	0.0302602	0.0585806999999999
-0.00246058	-0.0016447	-0.00149535	-0.061043	-0.121823	-0.206766	0.0459315	0.08128099999999988
-0.00280493	-0.00170376	-0.00149535	-0.0532163	-0.121757	-0.202854	0.0204726	0.0319752
-0.00290934	-0.00170376	-0.00205009	-0.0532118	-0.121762	-0.206865	0.0290117	0.03697799999999996
-0.00315823	-0.00170376	-0.00205009	-0.0532118	-0.121713	-0.180818	0.0303837	0.03854049999999999
-0.00325664	-0.00187911	-0.00216793	-0.0640794	-0.12169	-0.198045	0.0228592	0.047697599999999986
-0.00325664	-0.00126936	-0.0025819	-0.073367	-0.121722	-0.167789	0.049721	0.09076159999999998
-0.00300083	-0.00141366	-0.00203971	-0.0640359	-0.129937	-0.191416	0.0426711	0.08828809999999998
-0.00320467	-0.00176023	-0.00207762	-0.0641615	-0.126159	-0.168566	0.0321768	0.056169600000000014
-0.00343155	-0.00190881	-0.00207762	-0.053279	-0.133381	-0.188635	0.0270267	0.05694649999999998
-0.00352207	-0.00190881	-0.00207762	-0.0581029	-0.137649	-0.156962	0.0332612	0.04529090000000001
-0.00416555	-0.0021614	-0.00253906	-0.0724356	-0.140846	-0.175523	0.0477169	0.10396620000000001
-0.00392674	-0.00207854	-0.00227967	-0.0702916	-0.144546	-0.175524	0.0188541	0.03489800000000001
-0.00392674	-0.00190881	-0.0020736	-0.0658884	-0.144529	-0.186357	0.0181558	0.03404319999999999
-0.00371089	-0.00210288	-0.00253698	-0.066086	-0.144609	-0.186568	0.0277677	0.0441536
-0.00409703	-0.00227337	-0.00253698	-0.0681579	-0.14453	-0.202118	0.0250112	0.04553239999999993
-0.00392674	-0.00211794	-0.00253698	-0.0532963	-0.144569	-0.204504	0.018699	0.033572599999999994
-0.00392674	-0.0025053	-0.00253698	-0.0651472	-0.144569	-0.197265	0.0233481	0.03845789999999999
-0.00430644	-0.00236794	-0.00253698	-0.0733724999999999	-0.163146	-0.208534	0.0315423	0.06392429999999992
-0.0040625	-0.00236794	-0.00229864	-0.0733198	-0.15864	-0.214251	0.0197608	0.0343896999999999
-0.00431193	-0.00236794	-0.00253698	-0.0698533	-0.163141	-0.214181	0.0186759	0.03242600000000001
-0.00429019	-0.00236794	-0.00232168	-0.0723821999999999	-0.163129	-0.213413	0.0110387	0.015160899999999934
-0.0042194	-0.00263757	-0.00253698	-0.0717822	-0.160361	-0.22095	0.0195682	0.03869099999999992
-0.00443881	-0.00263656	-0.00253698	-0.0657929	-0.163112	-0.214811	0.0151802	0.0259003
-0.00423763	-0.00236794	-0.00253698	-0.0790711999999999	-0.17574	-0.235793	0.0339186	0.0703782999999999
-0.00408475	-0.00248289	-0.00253698	-0.0865827	-0.178307	-0.235677	0.0120762	0.023586000000000124
-0.00443881	-0.00236794	-0.00294708	-0.0523977	-0.174007	-0.21646	0.0469676	0.10165749999999998
-0.00455346	-0.00236794	-0.00294708	-0.0523977	-0.17233	-0.2203	0.00667492	0.011249499999999966
-0.00476098	-0.00250594	-0.00260027	-0.0589406	-0.176233	-0.216656	0.0229201	0.048706400000000004
-0.00491603	-0.00243106	-0.00266998	-0.0524211	-0.175945	-0.225326	0.0134941	0.030459500000000042
-0.00491603	-0.00236794	-0.00270326	-0.0524116	-0.182741	-0.238446	0.0153237	0.024745499999999983
-0.00491603	-0.00264124	-0.00270952	-0.0520795	-0.182744	-0.246265	0.0157712	0.022132100000000043
-0.00491603	-0.00236794	-0.00343099	-0.0642673	-0.194861	-0.236389	0.0460187	0.08391930000000006
-0.00491603	-0.0021794	-0.0030856	-0.0664627	-0.200163	-0.230139	0.0213435	0.04044389999999996
-0.00524895	-0.00245288	-0.00357097	-0.0750271	-0.216222	-0.26699	0.0519923	0.11606289999999998
-0.00526504	-0.00260771	-0.00383576	-0.0728535	-0.200587	-0.278272	0.0243415	0.05087610000000005
-0.00488922	-0.00217033	-0.00327728	-0.0753626	-0.195282	-0.252942	0.0470379	0.10172810000000004
-0.00442603	-0.00196735	-0.00314989	-0.0826544	-0.199982	-0.239096	0.0294811	0.06551579999999996
-0.00488557	-0.0019791	-0.00358992	-0.0989966	-0.217704	-0.263352	0.0477765	0.10388619999999998
