CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.06407010555267334	0.5063772797584534	-0.16157303750514984	-0.8231887817382812	0.4769819974899292	0.3951716125011444	0.8502314686775208	0.17094577848911285	-0.6748139262199402	0.09934643656015396	0.038480065762996674	0.4900689721107483	-0.20232611894607544	-0.7152779698371887	0.17773082852363586	0.5560832023620605	-0.23332077264785767	0.7137628197669983	0.26166000962257385
-0.1519860476255417	-0.08675823360681534	-0.380350798368454	0.07585792243480682	-0.11654400080442429	-0.20991887152194977	-0.6336530447006226	-0.619379997253418	0.06156899034976959	0.004687783773988485	-0.050417710095644	-0.059043291956186295	-0.33077001571655273	-0.27443698048591614	0.5367569327354431	-0.26773396134376526	0.0527990385890007	-0.5123623609542847	0.36896345019340515
-0.08116680383682251	-0.021983860060572624	0.03138011321425438	0.46008506417274475	-0.43330827355384827	-1.118054747581482	-1.6572049856185913	-1.2120519876480103	0.6840435862541199	0.2583116888999939	0.601239800453186	-0.06717926263809204	-0.3336755931377411	-0.10721579194068909	-0.16016094386577606	-0.6704758405685425	0.016391264274716377	-1.6809232234954834	-0.014283248223364353
-0.11393819004297256	0.7558186650276184	1.4262248277664185	0.32146769762039185	0.18464480340480804	-1.1679961681365967	-0.8559573888778687	-0.8896938562393188	0.2808438539505005	0.2548029124736786	1.2035181522369385	0.7481268048286438	0.5666065216064453	-0.11558970808982849	-0.2581753134727478	-0.08905921131372452	-0.5408480167388916	-0.9364200830459595	-0.5422002673149109
-0.2452714592218399	0.9099091291427612	1.9671183824539185	0.1547442227602005	0.7434362769126892	-0.37884509563446045	0.3868198096752167	-0.14959140121936798	-0.13040223717689514	-0.07728498429059982	0.7695731520652771	1.1474931240081787	1.195899486541748	-0.06291618198156357	0.6346214413642883	0.6285166144371033	-0.9739681482315063	0.5223234295845032	-0.4624287784099579
-0.12376275658607483	0.046519506722688675	0.3621573746204376	0.06179576739668846	0.11600026488304138	0.1315443217754364	0.5937349796295166	0.6079540848731995	0.31614524126052856	-0.23723098635673523	-0.2921426594257355	0.2328595072031021	0.2997349202632904	0.11459016799926758	0.797823965549469	0.5922297239303589	-0.06971689313650131	0.7187212109565735	0.17106999456882477
0.1879916936159134	-0.6354957222938538	-1.0442100763320923	0.13812705874443054	-0.5319951176643372	-0.27312520146369934	-0.08258946239948273	0.3917486071586609	0.6725589036941528	-0.1876971572637558	-0.6529120206832886	-0.9157135486602783	-0.48635780811309814	0.3754984438419342	0.044931672513484955	-0.23028750717639923	1.4092293977737427	0.06874290853738785	0.29602980613708496
0.22140415012836456	-0.3259396255016327	-0.24608851969242096	0.2902786433696747	-0.08008428663015366	-0.7975301742553711	-0.48634466528892517	-0.8420467972755432	0.08429539203643799	-0.1876598596572876	-0.1433195322751999	-0.6821702122688293	0.33196645975112915	0.2832688093185425	-0.23381935060024261	-0.80524742603302	1.2051664590835571	-0.08607950061559677	-0.14085102081298828
-0.006612176541239023	0.35695940256118774	0.8453183174133301	0.25730961561203003	0.3630281090736389	-0.2774641215801239	0.05118778347969055	-0.8531627655029297	-0.348890095949173	-0.07041248679161072	0.2233155518770218	0.4336778223514557	0.8853818774223328	-0.14579592645168304	0.11987704783678055	-0.07759170234203339	-0.47787830233573914	0.3123173415660858	-0.13181409239768982
0.044786665588617325	0.41931214928627014	0.36138916015625	0.056675560772418976	-0.0072942678816616535	0.5710310339927673	0.906509518623352	0.5236028432846069	0.21749766170978546	0.09519320726394653	-0.06877501308917999	0.8746925592422485	0.00462491437792778	-0.05344647541642189	0.06435884535312653	0.9785945415496826	-1.1148747205734253	0.940686047077179	0.13959309458732605
0.3962630331516266	-0.33297574520111084	-0.5877613425254822	-0.05895187333226204	-0.5133301019668579	0.2818438410758972	0.9153934717178345	0.714948832988739	0.7133213877677917	0.036129847168922424	-0.5693727135658264	0.1193198561668396	-0.4313443601131439	0.5352751016616821	-0.48205506801605225	0.5530005097389221	0.18528953194618225	0.9870879054069519	-0.05724230408668518
