rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-5.23089e-05	-0.000367449	-0.000923461	1.96952e-05	-0.0494137	-0.0209851	0.0206883	0.04560737520000499
0.000151759	-0.000367449	-0.00110583	2.71108e-05	-0.0341949	-0.0357038	0.0270238	0.0492667606
-1.05879e-22	-0.000477527	-0.00113496	1.05025e-05	-0.0613769	-0.0318283	0.0295594	0.0456224583
0.000109637	-0.000598171	-0.00122915	1.85379e-05	-0.0609972	-0.0143994	0.0187765	0.0340401854
0.000237167	-0.000795331	-0.00124077	-1.38546e-05	-0.046536	-0.0294917	0.0252879	0.0464013925
0.000405141	-0.000508777	-0.00116771	-3.64313e-06	-0.0465595	-0.0480827	0.0260544	0.04500411147
0.0	-0.000619487	-0.00131446	-1.33709e-05	-0.0680071	-0.0520781	0.0316008	0.058582777770000004
0.00042	-0.000881362	-0.00131103	-8.7515e-06	-0.0586867	-0.0389162	0.0284614	0.056752169400000003
0.000508619	-0.0008289839999999	-0.00153542	4.11135e-06	-0.0827929	-0.0260928	0.0292536	0.055211812850004996
0.0	-0.0008289839999999	-0.00134311	6.24986e-06	-0.0586696	-0.0231473	0.0363919	0.062117388509999996
0.000294923	-0.0008289839999999	-0.00134986	-3.76491e-06	-0.0586756	-0.0224301	0.015083	0.015816864769999998
0.000401802	-0.0008289839999999	-0.00129136	0.00566261	-0.0662339	-0.00963249	0.0164575	0.034291234909999996
0.000196378	-0.0008289839999999	-0.00116771	1.72188e-06	-0.048096	-0.00862161	0.0218626	0.041263368120000005
0.000562411	-0.000940395	-0.00151727	5.32011e-06	-0.0586714	-0.0148551	0.0295623	0.058162688230005005
0.000359355	-0.000890685	-0.00116771	6.00983e-07	-0.0586766	-0.00700585	0.0230839	0.037975469127000006
0.000620428	-0.0008289839999999	-0.00130368	0.00754445	-0.0431141	-0.0128905	0.0246531	0.051928199017005
0.000697886	-0.00115029	-0.00116771	0.00672393	-0.0695302	0.00924317	0.0382281	0.076106990000005
0.00051835	-0.0008289839999999	-0.0014178	-1.46078e-06	-0.058672	-0.0114822	0.0325782	0.075855560780005
0.0008930859999999	-0.0008289839999999	-0.0015084	7.33429e-06	-0.0586908	-0.0226674	0.0244578	0.034479595069995
0.000268579	-0.0008289839999999	-0.00165746	7.60983e-06	-0.0836724999999999	-0.0181947	0.0430189	0.0681330255399949
0.0008126989999999	-0.0008289839999999	-0.00160607	8.94598e-06	-0.0585378	-0.011485	0.0382382	0.061621236149994894
0.000340377	-0.0008289839999999	-0.00160607	8.94595e-06	-0.0731268	-0.022762	0.0294251	0.04948210002999501
0.00068335	-0.0008289839999999	-0.00180563	-0.00259383	-0.0796782	-0.0388113	0.0286708	0.052330125949999994
0.000320307	-0.000689664	-0.00201497	-0.00742102	-0.0864636	-0.0266087	0.0292559	0.059400339999995014
0.000660097	-0.00100103	-0.00197273	-0.00574321	-0.0901596	-0.0372874	0.0278612	0.05072231000000002
0.000318176	-0.00108836	-0.00201239	1.33401e-05	-0.0993487	-0.0382474	0.02139	0.03935120010000002
0.0007264809999999	-0.00104574	-0.00186401	-0.00906328	-0.0712741	-0.0353189	0.0371095	0.070044970099995
0.00067432	-0.0008289839999999	-0.00200949	-0.0066306	-0.102015	-0.0353272	0.0334175	0.05390173000000001
0.000544705	-0.00112725	-0.00200949	-0.00709272	-0.0954834	-0.0309131	0.0182886	0.032801870000005
0.000605409	-0.000948785	-0.00200949	1.97046e-05	-0.0901679	-0.0353251	0.0136599	0.028798374600000003
0.000359828	-0.0008289839999999	-0.00200949	2.24193e-05	-0.107379	-0.0353452	0.022695	0.035503014700005005
0.0007264809999999	-0.0007816089999999	-0.00200949	2.75027e-05	-0.0901707	-0.0710255	0.04692	0.073595083399995
0.000534281	-0.000873886	-0.00207312	-0.00759969	-0.114973	-0.0557747	0.0332793	0.0650856427
0.0008410699999999	-0.00096323	-0.00200949	3.34595e-05	-0.120418	-0.0451216	0.0205889	0.046719399499994985
0.000577209	-0.00111849	-0.00218759	-0.0100584	-0.13393	-0.0353158	0.0280089	0.063270709499995
0.000611682	-0.000924502	-0.00244716	-0.00796403	-0.103969	-0.0518811	0.0384708	0.07302221999999997
0.000778061	-0.0007403429999999	-0.00233822	-0.0138782	-0.13678	-0.0522502	0.0358288	0.062068170000005016
0.000592529	-0.0007403429999999	-0.00224993	-0.0137969	-0.120409	-0.0353216	0.026554	0.04707200000000001
0.0007264809999999	-0.000986118	-0.00241704	-0.015316	-0.120428	-0.0609384	0.0320821	0.05449675
0.000550323	-0.000876813	-0.00241704	-0.0138271	-0.156327	-0.0669794	0.0380661	0.057702049999994995
0.0007264809999999	-0.00127304	-0.00241704	-0.0162876	-0.138141	-0.0650759	0.0288224	0.05116924999999496
0.0007264809999999	-0.0007403429999999	-0.00241704	-0.0155994	-0.132969	-0.0578341	0.0286995	0.039736850000005014
0.000137431	-0.000740344	-0.00241704	-0.0222578	-0.156282	-0.060825	0.0394101	0.062414849999999994
0.000787785	-0.000978154	-0.00241704	-0.0169518	-0.135908	-0.0676082	0.0438925	0.0768714
0.000556129	-0.00088917	-0.00241704	-0.0138	-0.174124	-0.0755774	0.0412613	0.06536900000000001
0.000802492	-0.0008064399999999	-0.00227306	-0.0222724	-0.156346	-0.0713703	0.0247193	0.05411115000000501
0.0007264809999999	-0.00113819	-0.00241704	-0.016536	-0.174148	-0.0692986	0.0263425	0.053197150000010004
0.00064792	-0.000936731	-0.00241704	-0.0151936	-0.161104	-0.0740635	0.0172741	0.03315229999999501
0.000844077	-0.000908904	-0.00241704	-0.0222711	-0.173574	-0.0746159	0.0173378	0.03129910000000001
0.0007264809999999	-0.000740344	-0.00241704	-0.0222578	-0.169038	-0.0682045	0.0137282	0.02526850000000501
0.000954108	-0.00103433	-0.00241704	-0.0222956	-0.177972	-0.0944521	0.0355965	0.06130005000000499
0.0007264809999999	-0.00102901	-0.00247564	-0.0222937	-0.186138	-0.0921186	0.015375	0.025078750000005
0.0016195	-0.000889979	-0.00241704	-0.0222727	-0.186226	-0.100213	0.0486753	0.062735900000005
0.0007264809999999	-0.00106777	-0.00259546	-0.0222659	-0.212352	-0.0892812	0.0579047	0.099526100000005
0.00125143	-0.0008193659999999	-0.00257981	-0.0222523	-0.179092	-0.0920361	0.045934	0.07547865000001
0.000653596	-0.0012583	-0.0025962	-0.0223022	-0.212344	-0.104092	0.0516625	0.09801570000000501
0.00117715	-0.00105454	-0.00254087	-0.0170014	-0.189452	-0.109019	0.0389202	0.07225199999999998
0.00092913	-0.00107826	-0.00272213	-0.0222579	-0.222579	-0.0859431999999999	0.0452674	0.0841093000000001
0.00115469	-0.00159574	-0.00260613	-0.0182821	-0.195752	-0.116581	0.0526931	0.10439260000000013
