rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.00567126	-0.000980626	-0.00166447	-0.0176982	-0.137654	0.166041	0.0290758	0.041344600000000016
-0.00592539	-0.000980626	-0.00155129	-0.0177126	-0.173201	0.117825	0.0627378	0.10214289999999998
-0.00592539	-0.00104734	-0.001553	-0.0177129	-0.160919	0.178579	0.0621247	0.07645749999999996
-0.00592539	-0.000980626	-0.001553	-0.0231837	-0.185866	0.122791	0.061549	0.08954149999999998
-0.00665433	-0.00117088	-0.001553	-0.0269871	-0.206522	0.116209	0.0472927	0.0770011
-0.00635603	-0.00166073	-0.001553	-0.0501699	-0.246064	0.0571208	0.0775939999999999	0.1612205
-0.00586992	-0.000739348	-0.00238883	-0.044198	-0.193839	0.165633	0.138886	0.27887520000000005
-0.00613339	-0.000739348	-0.00231786	-0.0359798	-0.184684	0.149791	0.0234936	0.04993720000000002
-0.00601078	-0.000338286	-0.00208707	-0.0318086	-0.184652	0.146656	0.0245153	0.04506129999999997
-0.00602994	-0.000354979	-0.00235273	-0.0318056	-0.209034	0.138871	0.0292393	0.04724564999999999
-0.00563966	-0.000329005	-0.00234777	-0.0318236	-0.180808	0.172723	0.0503008	0.08315669999999999
-0.00608167	-0.000329005	-0.00220368	-0.0318221	-0.19687	0.130114	0.0524046	0.08797749999999996
-0.00583354	-0.000638653	-0.00208707	-0.0475796	-0.180875	0.199665	0.0760841	0.1350229
-0.00653219	-0.00076187	-0.00204345	-0.0445941	-0.239161	0.0860323999999999	0.135214	0.21817845000000013
-0.00583799	-0.0007618689999999	-0.0021247	-0.0488615	-0.201759	0.14824	0.0836254	0.14264955000000512
-0.00590345	-0.00076187	-0.00206313	-0.0317307	-0.215436	0.106863	0.0471895	0.078536350000005
-0.00598419	-0.00076187	-0.0022137	-0.0448537	-0.213364	0.173729	0.0687618	0.09362650000000002
-0.00609121	-0.0007618689999999	-0.00203583	-0.042938	-0.215457	0.158374	0.0188898	0.033608250000004974
-0.00635603	-0.00076187	-0.00228426	-0.0316846	-0.232245	0.124239	0.0446152	0.08783895000000501
-0.00555572	-0.00076187	-0.00227245	-0.047739	-0.221468	0.171932	0.0667283	0.11513040000000002
-0.00615592	-0.00076187	-0.00223767	-0.0390075	-0.237139	0.1216	0.0628004	0.10648349999999995
-0.00578781	-0.00099275	-0.00241223	-0.0488087	-0.248101	0.157761	0.0445655	0.09560169999999997
-0.00635603	-0.00076187	-0.0021266	-0.0317121	-0.266582	0.110365	0.0646474	0.13721010000000003
-0.00589595	-0.0007618689999999	-0.0025649	-0.0384285	-0.253846	0.166419	0.0668378	0.12042545000000501
-0.00628284	-0.00076187	-0.00265685	-0.0461482	-0.241452	0.149143	0.0288826	0.06133175000000503
-0.00607629	-0.000575978	-0.00265685	-0.0440755	-0.250154	0.143729	0.0166341	0.03581079999999998
-0.00601332	-0.000432589	-0.00272657	-0.0503524	-0.263355	0.123847	0.0263601	0.05316385000000001
-0.00608425	-0.000321183	-0.00245198	-0.0575401	-0.260226	0.123811	0.0175788	0.03319900000000002
-0.00625052	-0.00076187	-0.0026539	-0.0574455	-0.250186	0.146104	0.035686	0.07287144999999998
-0.00635603	-0.00076187	-0.00276421	-0.0688651	-0.259493	0.146094	0.0172795	0.031527599999999996
-0.00635603	-0.000589949	-0.00291454	-0.0673524	-0.262873	0.125566	0.0239135	0.04153325000000004
-0.00617386	-0.000308579	-0.00276421	-0.0574749	-0.279488	0.0996203	0.0362037	0.08313170000000004
-0.00620846	-0.000529541	-0.0028427	-0.0567099	-0.2957	0.12604	0.0336645	0.06009930000000003
