rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.00479843	0.000198928	-0.00121186	-0.0106462	0.15623	0.204374	0.0262825	0.055999954999999976
-0.00514965	0.000198928	-0.00100152	-0.0190531	0.145989	0.232994	0.0395732	0.07534590000000002
-0.0047175	0.000198928	-0.00116409	-0.0190854	0.165699	0.22258	0.0353144	0.05989230000000001
-0.00487005	0.000198928	-0.000988738	-0.0138471	0.140437	0.202086	0.0357483	0.0673894
-0.00509146	-6.16711e-05	-0.000994235	-0.0189784	0.150558	0.220489	0.0273003	0.05803060499999999
-0.00467349	6.68252e-05	-0.00104526	-0.011075	0.154777	0.1862	0.0435189	0.07628596499999998
-0.00323152	-0.000225231	-0.00105765	5.81477e-05	0.170589	0.118785	0.109105	0.18168095769999998
-0.0018824	-0.000225231	-0.000867115	0.00989638	0.187424	0.120509	0.0755534999999999	0.10537998230000001
-0.00356035	-0.000225231	-0.000728675	0.0059936	0.165383	0.161727	0.104525	0.15798128000000003
-0.00453733	-2.68654e-05	-0.000866682	0.00666379	0.174214	0.221097	0.0812417	0.13453881999999998
-0.00459454	-5.23917e-05	-0.000842988	0.00767626	0.178546	0.207289	0.0145736	0.024473985000000004
-0.00475793	-0.00024766	-0.000871014	0.00387679	0.16712	0.229375	0.029226	0.05664568499999998
-0.00546168	-6.30036e-05	-0.000866126	0.00118733	0.17089	0.255182	0.0468942	0.07693118000000004
-0.00531793	6.26847e-06	-0.00101203	0.00633082	0.183388	0.232393	0.0295019	0.058376793500000024
-0.00526917	-0.00032662	-0.000927161	-0.00291536	0.178518	0.262801	0.0357041	0.06785005350000001
