rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.00122698	0.000681038	0.000718046	0.015414	-0.269788	0.0545724	0.0185656	0.03970255000000002
-0.000291092	0.00038796	0.000933372	0.0154863	-0.275893	0.057897	0.0516286	0.08171650000000003
-0.000703486	0.000716015	0.000825001	0.0154508	-0.275757	0.0449954	0.0303063	0.05551410000000002
-0.000261669	0.000736347	0.000933372	0.0154378	-0.277453	0.0405518	0.0246296	0.03467860000000003
-0.00069602	0.0007630099999999	0.000933372	0.0132264	-0.316446	0.0578479	0.0539692	0.081551199999995
-0.000546494	0.000812165	0.000762822	0.0154605	-0.282011	0.0330505	0.0459642	0.079928050000005
-5.70105e-05	0.000888694	0.000933372	0.0241436	-0.284935	0.0290005	0.0291907	0.05248522499999998
-0.000489642	0.00102662	0.000673156	0.0401693	-0.305518	0.0428826	0.0430854	0.09202947500000001
-0.000614382	0.00110266	0.000498465	0.0594191	-0.298827	0.0468	0.0215795	0.048631750000000015
-0.000205124	0.000999916	0.000720529	0.01015	-0.368514	0.0721619	0.0854773	0.18102130000000002
-0.000216196	0.00038796	-3.00971e-06	-0.00244675	-0.312728	-0.0183291	0.11512	0.2262020855
-0.000565291	0.00123215	0.0006776	0.0308478	-0.341825	0.0337401	0.0885204	0.20815548549999996
-0.000127283	0.0008936849999999	0.000514986	0.0410741	-0.328225	0.0164732	0.0423077	0.088047550000005
