rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-6.5686e-05	0.000471855	3.31394e-05	-0.0157137	0.00679931	-0.0608516	0.00477929	0.009447999999999995
0.000166344	0.000521934	0.000140046	-0.0181287	-0.0189018	-0.070036	0.0292924	0.05675129000000001
0.000166344	0.000566171	3.31394e-05	-0.0181298	-0.00154646	-0.0766392999999999	0.0195327	0.03151691999999989
-0.000338684	0.000624491	3.31394e-05	-0.0224771	-0.00149778	-0.0779561	0.0269574	0.03388018000000011
-0.000426218	0.000551743	3.31394e-05	-0.0181295	-0.00148917	-0.0850989	0.00992448	0.019513110000000004
-0.000357318	0.000641851	3.31394e-05	-0.0181242	0.0130437	-0.0897127999999999	0.0171456	0.027102469999999892
-0.000241692	0.000575753	3.31394e-05	-0.0181231	-0.00150713	-0.0767563	0.0190599	0.0365946299999999
-0.000183242	0.000607801	0.0001381	-0.0181309	-0.00151395	-0.0897218	0.0149917	0.022753050000000004
-0.000450921	0.000516232	0.000210248	-0.0181511	-0.0250147	-0.0897187	0.0302411	0.04509385000000001
0.000438308	0.00109859	0.000128613	-0.0375129	-0.00163616	-0.159282	0.104176	0.18996474
-0.000241692	0.000764586	3.31394e-05	-0.0181089	-0.0212949	-0.145316	0.0558001	0.10850262000000001
-0.000412414	0.000516232	0.000148725	-0.0181503	-0.00148537	-0.129317	0.0303945	0.06258301000000001
-0.000449896	0.0007686229999999	3.31394e-05	-0.0202886	-0.00148228	-0.10104	0.0325164	0.050691319999994974
-0.000534601	0.000798862	0.000201003	-0.0181095	0.00130462	-0.111288	0.0140521	0.029354380000004995
-0.000160707	0.000516232	0.000295668	-0.0181566	-0.00479987	-0.128502	0.0324171	0.06092504
-0.000160707	0.000781983	0.000179236	-0.0181134	-0.0147467	-0.118975	0.0204926	0.03862618
-0.000356597	0.000701934	0.000179236	-0.0181162	-0.0223426	-0.123748	0.0146361	0.026168649999999998
-0.000524012	0.000698888	0.0003812	-0.0157813	-0.0266285	-0.136281	0.0186618	0.03777505000000001
-0.000754842	0.0007977979999999	0.000415352	-0.0180956	-0.0316698	-0.148786	0.0181459	0.03805519999999499
-0.00101124	0.000516232	0.000179236	-0.0181469	-0.026541	-0.146463	0.0233539	0.04620709999999499
-0.000706601	0.000516232	0.000179236	-0.0181469	-0.0187846	-0.141796	0.0188951	0.02765535000000001
-0.000552572	0.000516232	0.000127188	-0.0181488	-0.0143875	-0.144044	0.010876	0.016950849999999996
-0.000602683	0.000516232	0.000179236	-0.0181469	-0.0148481	-0.149921	0.00657565	0.011447449999999994
-0.000436243	0.000516232	0.000318959	-0.0181407	-0.0266413	-0.156246	0.01704	0.033432550000000005
-0.0007426829999999	0.000516232	0.000351702	-0.0181473	-0.0265808	-0.156239	0.0162116	0.017033249999995007
-0.000810477	0.000516232	0.000179236	-0.0249585	-0.0265654	-0.177159	0.0238973	0.03975960000000502
-0.000602683	0.000516232	0.000179236	-0.0212521	-0.0266142	-0.168716	0.012953	0.022587900000000008
-0.000549556	0.000516232	0.000331746	-0.0181433	-0.026624	-0.186006	0.0201901	0.030690449999999998
-0.000402485	0.000595456	0.000296425	-0.018123	-0.026664	-0.17959	0.0100926	0.0195571
8.342609999999998e-06	0.000516232	0.000179236	-0.0160342	-0.0377117	-0.181781	0.0239967	0.045689530500000006
-0.000317211	0.00057046	0.000179236	-0.0181318	-0.0374267	-0.207916	0.0284841	0.04750668049999999
-0.000205709	0.000516232	0.000243795	-0.018145	-0.0398917	-0.221215	0.0162032	0.027291650000000008
-0.000429222	0.000516232	0.000179236	-0.0181469	-0.0509649	-0.221204	0.017961	0.025489699999999983
-0.000602683	0.000516232	0.000179236	-0.0181469	-0.052633	-0.221204	0.00959719	0.01034115
-0.000546781	0.000516232	0.000179236	-0.0181469	-0.0429387	-0.221204	0.0106607	0.012489399999999998
-0.000340877	0.000766232	0.000179236	-0.0180791	-0.0429935	-0.221214	0.0168374	0.022927799999999977
-0.00012999	0.000516232	0.000179236	-0.0181469	-0.0548252	-0.218051	0.0193589	0.03810685
-4.97114e-05	0.000516232	0.000318455	-0.0181467	-0.0571381	-0.221205	0.00929686	0.016441980000000016
-0.00038877	0.000160918	0.000179236	-0.0182533	-0.0582695	-0.221203	0.0265483	0.042919580000000006
-0.000602683	0.000300863	0.000418705	-0.0182098	-0.0596928	-0.242427	0.0262411	0.05235714999999999
-0.000821257	0.000311265	0.000179236	-0.0160248	-0.0580682	-0.239858	0.0171318	0.029800850000000018
-0.000602683	0.000217904	0.000179236	-0.0182429	-0.0614735	-0.243508	0.0135258	0.024870150000000014
-0.000602683	0.000110203	0.000179236	-0.0182642	-0.0663881	-0.237039	0.00984161	0.01678995000000001
-0.000901126	7.1428e-05	0.000400798	-0.0182819	-0.0798803	-0.237019	0.0254568	0.04146889999999999
-0.00101892	9.69432e-05	0.00035037	-0.0240238	-0.0798814999999999	-0.240873	0.0097288	0.019283959999999892
-0.00111045	0.00036721	0.000351155	-0.0181869	-0.0636266	-0.243849	0.0213752	0.0431968899999999
0.0022005	0.000161847	0.000179236	-0.0461247	-0.0191453	-0.370196	0.247174	0.3831777
-0.000971826	-0.000115741	0.000179236	-0.00961058	-0.0886886	-0.267797	0.23736	0.38095212
-0.00141828	-0.000456561	0.000325422	-0.00442622	-0.0700278	-0.230508	0.0541141	0.10780716000000003
-0.00141828	-0.000383517	0.000600991	-0.00435631	-0.0609358	-0.230508	0.0171984	0.026592560000000005
-0.00136678	-0.000456561	0.000600991	-0.00340944	-0.0766654999999999	-0.250873	0.0262967	0.043268769999999936
-0.00134967	-0.000325489	0.000525625	-0.00211997	-0.0766694	-0.251545	0.0077926999999999	0.013142770000000099
-0.00141828	-0.000456561	0.000350533	-0.000270288	-0.0766485999999999	-0.250394	0.0118457	0.021760182000000114
-0.00171497	-0.000631668	0.000555816	-0.00291265	-0.0765741999999999	-0.234689	0.0278631	0.05227576199999999
-0.00203685	-0.000512927	0.000440101	-0.00137981	-0.0787811	-0.247996	0.021567	0.04486354000000011
-0.00178628	-0.000456561	0.000450331	-0.00369635	-0.0765468	-0.257983	0.0189516	0.030396140000000054
-0.00161271	-0.00070552	0.0008418619999999	-0.00504175	-0.0902021	-0.24729	0.0296035	0.06639669999999499
-0.00201833	-0.000456561	0.000557381	-0.0030337	-0.0981003	-0.26304	0.0328117	0.07260924999999499
-0.00193028	-0.000456561	0.000418015	-0.00310936	-0.0850067	-0.26304	0.0163856	0.024540060000000002
-0.00186656	-0.000456561	0.00048221	-0.00403094	-0.0798853	-0.263039	0.0074015799999999	0.01243972999999997
-0.00180939	-0.000456561	0.00052292	-0.00300367	-0.0969539	-0.263038	0.0169359	0.02299087000000002
-0.00186656	-0.000456561	0.000418015	-0.00360611	-0.108321	-0.279448	0.0207895	0.03648328999999999
-0.00191733	-0.000674748	0.000594212	-0.00639298	-0.111467	-0.292795	0.0196743	0.04153757000000006
-0.00234413	-0.000573268	0.000676921	-0.0030105	-0.10814	-0.29281	0.0232728	0.03727392999999997
-0.00207397	-0.000456561	0.000418015	-0.00465569	-0.104922	-0.292807	0.0216334	0.03715484000000002
-0.00192528	-0.000749665	0.000418015	-0.00443242	-0.108287	-0.279344	0.0207815	0.039140970000000004
-0.00223593	-0.000714456	0.000439239	-0.0107912	-0.121992	-0.284838	0.0241525	0.04391193000000002
