rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.00350243	-0.000511508	0.00105809	0.0795026	-0.0256627	-0.1481	0.0211129	0.038695350000000024
0.00332717	-8.83455e-05	0.00111778	0.0632071	-0.0226876	-0.114863	0.0466229	0.08541322500000001
0.00390662	-0.000497258	0.00123068	0.0782744999999999	-0.0359723	-0.150286	0.0589614	0.11883822499999991
0.0033398	-2.11693e-05	0.00126077	0.0631326	-0.0267862	-0.113069	0.060223	0.11519493499999992
0.00337386	-0.000568852	0.00126077	0.063074	-0.0252125	-0.133229	0.0354922	0.05087943499999997
0.00371758	-0.000231885	0.00126077	0.0631348	-0.0460637	-0.136372	0.0311283	0.05808935000000001
0.0034895	-0.000214666	0.00126077	0.0655734	-0.0432967	-0.133893	0.012683	0.019949549999999972
0.00402851	-0.000249089	0.00126077	0.0631213	-0.0548963	-0.136371	0.029434	0.04520134999999998
0.0045116	-0.000446138	0.00101637	0.0631422	-0.054681	-0.226181	0.0989106	0.13627315
0.00556003	-0.000493422	0.00126077	0.0720547	-0.0632411	-0.221119	0.0558741	0.08954029999999996
0.00520685	-0.0007408719999999	0.00126077	0.0630431	-0.0640126	-0.199204	0.0336763	0.06172959999999501
0.0058503	-0.000515329	0.00126077	0.0630968	-0.0613244	-0.187971	0.0357986	0.057424549999994995
0.00598158	-0.000549467	0.00126077	0.0689806	-0.0540539	-0.224344	0.0395451	0.0577982
0.00539173	-0.0007408719999999	0.00126077	0.0562804	-0.0560073	-0.182984	0.0571416	0.09507634999999501
0.00570913	-0.0007408719999999	0.00132191	0.0630439	-0.0498282	-0.180271	0.0196999	0.034582600000000005
0.00598158	-0.0007408719999999	0.00126077	0.0630431	-0.0744540999999999	-0.184349	0.0274333	0.04538419999999994
0.00577348	-0.0007408719999999	0.00126077	0.054502	-0.07124	-0.175243	0.0174879	0.03126619999999991
0.00590682	-0.0007408729999999	0.00126077	0.0515662	-0.0606759	-0.171377	0.0139007	0.02403295000000001
0.00581129	-0.0007408729999999	0.00120636	0.0630405	-0.0634375	-0.1613	0.016785	0.031809899999999995
0.00581129	-0.0007408729999999	0.00126077	0.0541216	-0.0775591	-0.166586	0.0176055	0.031047000000000022
0.00643964	-0.000290665	0.00126077	0.0443083	-0.0705581	-0.174981	0.0445776	0.07913719999999498
0.00706885	-0.000338669	0.00165939	0.051983	-0.0705628	-0.14878	0.0446718	0.08767209999999998
0.00728987	-6.7763e-05	0.00145891	0.0464026	-0.0763978	-0.151187	0.0229821	0.04844270000000003
0.00699441	0.000240825	0.00160566	0.0444346	-0.0776513999999999	-0.129544	0.0341231	0.062404499999999904
0.00751016	0.000262511	0.00167738	0.0444499	-0.0618219	-0.115442	0.0340152	0.06040459999999987
0.00754202	0.000247943	0.00152364	0.034799	-0.067978	-0.107214	0.0165996	0.0340434
0.00724377	0.000541159	0.00133245	0.0245772	-0.0811734	-0.0661205	0.0540233	0.1036435
0.00743945	0.000530542	0.00160637	0.0246194	-0.0651229	-0.0557054	0.0255277	0.05051865000000002
0.00783994	0.000390148	0.00147661	0.0245662	-0.0651451	-0.0649096	0.0261141	0.04281179999999999
0.00783994	0.000586263	0.00115573	0.0163568	-0.0752610999999999	-0.0442507	0.0323489	0.0648340499999999
0.00847277	0.000460988	0.000373877	0.02598	-0.0860311	-0.144794	0.118202	0.19793440000000004
0.00800233	0.0010987	0.000373877	0.0211755	-0.107606	-0.0743834	0.0898830999999999	0.15219759999999993
0.00759607	0.0010888	0.000373877	0.00399675	-0.083567	-0.040468	0.0506819	0.09594115
0.0076314699999999	0.000934778	0.000373877	0.0228022	-0.116044	-0.0366718	0.0388227	0.064549749999995
0.00847204	0.000712329	0.000638683	0.0285692	-0.109848	-0.0321111	0.0483865	0.082914950000005
0.00802298	0.000553401	0.000667004	0.0262224	-0.0947708	0.0186125	0.0605773	0.09996304999999997
0.0080211499999999	0.000553401	0.000722307	0.026204	-0.0847954	0.0453498	0.0286447	0.03958775000000501
0.00815768	0.0007301099999999	0.000796183	0.0251382	-0.0802217	0.0453336	0.0131518	0.025011449999999994
0.00836357	0.000553401	0.000865594	0.0264978	-0.0986901	0.045279	0.0226717	0.042483099999995014
0.00781455	0.000821234	0.00100626	0.0128298	-0.0948043	0.072143	0.0474274	0.09229375000000004
0.00795533	0.000999436	0.00100626	0.0209876	-0.094825	0.0721216999999999	0.0134948	0.024148900000000112
0.0079547	0.000847523	0.00100626	0.0209078	-0.110993	0.0904542	0.0253925	0.04220745000000007
0.00771998	0.0007977709999999	0.000951607	0.0172992	-0.0925306	0.0994271	0.0240446	0.04800015000000498
0.00771998	0.0008117779999999	0.00100626	0.0277906	-0.0894558	0.0724603	0.0293308	0.043966
0.00765141	0.000728977	0.00100626	0.0207893	-0.100498	0.102739	0.0338286	0.05589074999999502
0.00771998	0.000553402	0.00100626	0.0269687	-0.0892821	0.0831414999999999	0.026563	0.04920005000000012
0.00804111	0.00066578	0.0012144	0.0333311	-0.10912	0.089328	0.02841	0.06446920000000012
