rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.00404153	-0.000207168	-0.000378814	-0.00205365	-0.198326	-0.123528	0.0167652	0.034784679999999985
-0.00402772	-0.000125494	-0.00074114	-0.00320874	-0.198171	-0.123102	0.0189629	0.024626589999999962
-0.00364243	-0.000125494	-0.0007411409999999	-0.00756461	-0.199692	-0.132808	0.0226181	0.034847419999995015
-0.00373071	-0.000125494	-0.0007411409999999	-0.00562566	-0.217168	-0.135162	0.0186967	0.02618294999999999
-0.00392202	-0.000125494	-0.0007411409999999	-0.00624962	-0.221623	-0.133173	0.011378	0.016633459999999982
-0.0041755	-0.000125494	-0.0007411409999999	-0.0114128	-0.217125	-0.141288	0.0160631	0.030450179999999976
-0.00417465	-0.000125494	-0.0007411409999999	-0.0174593	-0.217127	-0.129744	0.0130303	0.01763499999999998
-0.00438512	-0.000187024	-0.0007411409999999	-0.00639637	-0.223278	-0.140156	0.0200483	0.04122593000000002
-0.0043442	-0.000484983	-0.0007411409999999	0.0019687	-0.22464	-0.146317	0.0191454	0.032832019999999996
-0.004325	-0.000541254	-0.000866357	0.010945	-0.245679	-0.142604	0.0242126	0.043762650000005024
-0.005115	-0.00062357	-0.0011332	0.0109826	-0.262174	-0.147225	0.0472742	0.07811154999999999
-0.00630694	-0.000627459	-0.00218852	0.0111735	-0.262012	-0.160417	0.0815518999999999	0.12610234999999997
-0.0064705	-0.000694811	-0.00164038	0.0110695	-0.280715	-0.169067	0.0358136	0.06640959999999994
-0.00627607	-0.000608838	-0.00168308	0.00350225	-0.280743	-0.170417	0.0138031	0.02510040000000003
-0.00691039	-0.000249863	-0.00199346	0.0111869	-0.280652	-0.16544	0.0410256	0.0779364
-0.0072217899999999	-0.000360836	-0.00237903	-0.00399257	-0.280624	-0.165736	0.0301068	0.05590061999999503
-0.00718488	-0.000423462	-0.00244065	0.0112249	-0.301561	-0.163613	0.0264002	0.046335269999995
-0.0075071699999999	-0.000483654	-0.00244065	0.0112174	-0.324243	-0.170721	0.0301058	0.048921599999994965
-0.00800078	-0.000762988	-0.00244065	0.0111883	-0.331983	-0.17301	0.0305195	0.048705300000005
-0.0080497499999999	-0.0008921139999999	-0.00244065	0.0111686	-0.331975	-0.166716	0.00958268	0.015226499999989943
-0.00829121	-0.000576851	-0.00244065	0.0112092	-0.331945	-0.170266	0.0204436	0.031456750000000006
-0.0080497499999999	-0.000812502	-0.00244065	0.0111877	-0.331975	-0.176277	0.0183115	0.029918050000004998
-0.0082765	-0.000667551	-0.00291706	0.0113278	-0.34837	-0.182254	0.0335124	0.06491765000000493
-0.00826813	-0.000841135	-0.0026061	0.0112382	-0.364987	-0.184308	0.0244382	0.04340629999999993
-0.00855988	-0.000523007	-0.0023393	0.0112253	-0.35764	-0.180751	0.0267019	0.05475080000000002
-0.00871961	-0.000912345	-0.00238048	0.0174898	-0.355576	-0.198372	0.0284799	0.05546189999999994
-0.00896628	-0.000628394	-0.0026367	0.0112761	-0.375077	-0.181994	0.036337	0.08143475000000004
-0.00966134	-0.000549797	-0.00303738	0.0159113	-0.41075	-0.184044	0.0569222	0.10107505
-0.0116651	-0.000423039	-0.00413047	0.0116812	-0.426027	-0.183638	0.119044	0.18109350000000002
-0.01274	-0.000554627	-0.004296	0.0117018	-0.425905	-0.203965	0.0583871	0.08907050000000005
-0.0127378	-0.000583867	-0.00403513	0.00429573	-0.425914	-0.203778	0.0148231	0.022217570000000044
-0.0120264	-0.000647307	-0.00370144	0.0114897	-0.457984	-0.217748	0.051975	0.10866047000000002
-0.0115505	-0.000719573	-0.00351083	0.0114333	-0.464595	-0.224658	0.0277205	0.05051619999999996
-0.0116037	-0.000554387	-0.00330174	0.01136	-0.472035	-0.201351	0.0280928	0.05219409999999998
-0.0120039	-0.000744187	-0.00306329	0.0164193	-0.464531	-0.206881	0.0272489	0.05951579999999995
-0.0116765	-0.000856063	-0.00331472	0.0113627	-0.46455	-0.197394	0.0239335	0.04909790000000003
-0.0115421	-0.00067045	-0.0031497	0.0115866	-0.474427	-0.201732	0.017595	0.038690549999999976
