rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.00231906	0.000401463	0.000235418	9.70934e-05	0.0720163	-0.0748661999999999	0.0293246	0.052289243599999896
0.00203311	0.000401463	0.000378969	0.00010889	0.0634083	-0.0698453	0.0209917	0.03511574659999991
0.00186905	0.000401463	0.000297856	-0.00426471	0.0519509	-0.0788504	0.0180378	0.037094749999999996
0.00182712	0.000639073	0.000297856	0.000117171	0.0560337	-0.0705997	0.0158468	0.030692380999999994
0.00218486	0.000401463	0.00017513	-0.00785002	0.0700776	-0.0578517	0.0305271	0.07066289099999999
0.00182545	0.000401463	0.000297857	-0.00326621	0.0630034	-0.0642556	0.0225661	0.04216875999999999
0.00186065	0.00045783	0.000437177	0.000122087	0.0652875	-0.0661325	0.00942175	0.019093647
0.00197514	0.000681358	0.000297857	0.000130232	0.0721877999999999	-0.0717677	0.0179646	0.0364105449999999
0.00220905	0.000401463	0.000297857	-0.00473792	0.0812246999999999	-0.0717895	0.02169	0.039617102000000015
0.00218507	0.0005211	0.000297857	0.000113264	0.0727495999999999	-0.07178	0.0113535	0.020516634000000023
0.00190694	0.000401463	0.000297857	-0.0120135	0.0706063	-0.0983586	0.0310939	0.06073701399999991
0.00205112	0.000401463	0.000297857	0.000102552	0.0727557999999999	-0.0768443	0.0248773	0.042988851999999904
0.00219016	0.000401464	0.000297857	0.000102553	0.0861997999999999	-0.0782049999999999	0.0162897	0.02175675099999989
0.00202341	0.000401463	0.000297857	0.000102552	0.0727709	-0.0781739	0.0169706	0.0217975509999998
0.0019808	0.000610347	0.000428498	-0.0083996	0.0727464	-0.0781909999999999	0.0154654	0.02765050199999988
0.00231467	0.000796685	0.000414613	0.00016333	0.0921468	-0.0936162	0.0351004	0.07009318000000009
0.00211687	0.000401463	0.000297857	-0.00468796	0.0829348	-0.0933461	0.0256097	0.04982229
0.00216234	0.000475929	0.000297857	-0.00208393	0.0866842	-0.0855657999999999	0.00981835	0.020130530000000108
0.00244745	0.000596379	0.000478724	0.000142277	0.0909222	-0.0925283	0.0214832	0.042748057000000075
0.002126	0.000581865	0.000297857	-0.00630869	0.0727383	-0.0983638	0.0288339	0.056311916999999996
0.00234603	0.00075064	0.000513611	-0.00664105	0.0964374	-0.0983808	0.0307086	0.054276410000000004
0.00229727	0.000586206	0.000297857	0.000128555	0.0964434	-0.121147	0.027217	0.05098920499999997
0.00200679	0.000401463	0.000297857	-0.0073993699999999	0.0854699	-0.104218	0.0297358	0.0591915749999999
0.00226007	0.000816406	0.000455265	0.000172447	0.099366	-0.0959258	0.0314375	0.07104166699999989
0.00228283	0.0008908759999999	0.000787033	-0.00426259	0.115563	-0.12116	0.0345545	0.06731613699999502
0.00221535	0.0007233679999999	0.000693729	-0.00381757	0.0958703	-0.114349	0.0236555	0.04336331999999999
0.00239195	0.000425439	0.0007832489999999	0.000181221	0.0993451	-0.11086	0.0199989	0.03916504099998999
0.00251144	0.000425439	0.000563902	0.000142855	0.0993432	-0.0989689	0.0167991	0.028873215999995018
0.00201436	0.000573751	0.000668124	0.000168775	0.0895394	-0.12113	0.0347385	0.06947152
0.00235418	0.000741241	0.000532982	0.00019579	0.0966361	-0.11189	0.0236118	0.04848631499999999
0.00239079	0.000425439	0.000549478	0.000151812	0.0966373	-0.121166	0.0191586	0.027766577999999983
0.00233213	0.000425439	0.000475326	-0.0106772	0.0966523	-0.121163	0.0124648	0.017487611999999986
0.00235917	0.000647023	0.000585561	-0.0112098	0.0966454	-0.109757	0.017098	0.02988845
0.00243185	0.000669102	0.000578308	-0.0115652	0.10597	-0.132078	0.0252772	0.03710160000000001
0.00227202	0.000640801	0.000702191	-0.0119759	0.101954	-0.143616	0.0154746	0.03156539999999999
0.002126	0.000931869	0.000473595	-0.00897637	0.0966704	-0.156897	0.02399	0.05484833000000003
0.00230468	0.000802849	0.000559883	-0.0111317	0.105454	-0.143055	0.0196931	0.044480330000000026
0.00266931	0.000766637	0.000493853	0.000213696	0.114984	-0.142643	0.0252308	0.04463099599999998
0.00230798	0.000425439	0.000751963	-0.00509133	0.0966506	-0.14001	0.0359085	0.074303326
0.002126	0.0008286739999999	0.000700791	-0.015219	0.0765097	-0.142722	0.0339082	0.064799919999995
0.00244612	0.0008286739999999	0.000532664	-0.0133427	0.0934874	-0.140643	0.0268236	0.04534535
0.00286691	0.0007782089999999	0.000297858	-0.0110082	0.0965545	-0.137433	0.02539	0.043914649999999986
0.00274748	0.000589005	0.000582912	-0.0130305	0.0900148	-0.138117	0.0200436	0.03893039999999498
0.002126	0.000388016	0.000582339	-0.0177513	0.0736098	-0.139948	0.0394285	0.06410890000000002
0.00246185	0.000852791	0.000410373	-0.0168685	0.0725294999999999	-0.156939	0.0361944	0.0675836500000001
0.00285315	0.00115149	0.000513763	-0.0107507	0.099435	-0.16387	0.0406089	0.0796237500000001
0.00248492	0.0007344559999999	0.000410373	-0.0178074	0.0910432	-0.169681	0.0311979	0.065692200000005
0.00250094	0.000852791	0.000410373	-0.0222733	0.088162	-0.176613	0.0109635	0.020996850000005004
0.00230718	0.000852791	0.00081694	-0.019116	0.0890839999999999	-0.174297	0.024162	0.03641164999999989
0.00280023	0.000994061	0.000410373	-0.0136108	0.110366	-0.182612	0.0436835	0.0871465500000001
0.002647	0.000852791	0.000861643	-0.015761	0.100146	-0.193398	0.0296509	0.0604447
0.00255074	0.000852791	0.000742779	-0.018158	0.0875451	-0.192715	0.0157058	0.02643709999999998
0.00242617	0.00105709	0.000695388	-0.0133818	0.0881779	-0.190792	0.0131009	0.026145000000000012
0.00282103	0.000852791	0.000860871	-0.015855	0.0910617	-0.173132	0.0282345	0.061249099999999966
0.00271618	0.000852791	0.000556492	-0.0134432	0.0910663	-0.197253	0.0283331	0.046998850000000016
0.0024769	0.0007853759999999	0.000727857	-0.0188763	0.0820547999999999	-0.186059	0.0232939	0.0495416000000051
0.00262052	0.0008527899999999	0.000696184	-0.0134193	0.089661	-0.171748	0.0183562	0.03950955000000009
0.00282835	0.0008527899999999	0.000678397	-0.0134289	0.103178	-0.169437	0.0184117	0.027118450000000006
0.00268721	0.000805182	0.000766208	-0.0136297	0.0869218999999999	-0.171315	0.0195408	0.03216284999999509
