rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.000221507	0.000127751	9.98845e-05	0.00132222	-0.00458083	0.0125127	0.0107309	0.019807975
2.07877e-05	0.000352118	8.46427e-06	-0.000971277	-0.00580543	-0.0106393	0.0279477	0.0524954235
0.000178201	0.000408471	-7.84886e-05	-0.00638539	-0.00624291	-0.00238262	0.0140684	0.0291442315
0.000216512	0.000408471	-0.000134877	0.000455117	-0.00687086	0.00642225	0.0117127	0.021008297
0.000131013	-6.35439e-05	-0.000239866	0.0127039	-0.00719256	-0.0106426	0.0347767	0.062760478
0.0001815	0.000295676	-0.000134877	-0.000254953	-0.014889	-0.0106368	0.0258163	0.046395888
2.07877e-05	0.000310728	-0.000134877	-0.00349666	-0.0138157	0.0127918	0.0249856	0.036531822
-0.000113731	6.41073e-06	-0.00054811	-0.00126348	-0.0159042	0.0174271	0.0275116	0.051560428500000005
2.07877e-05	6.41073e-06	-0.00054811	-0.018786	-0.00986709	0.0150992	0.0201716	0.032613465
-0.000388205	0.000339582	-0.00054811	-0.0193921	-0.0123684	-0.0106395	0.0369985	0.0659543085
-0.000388205	0.000488353	-0.00054811	-0.0264443	0.00532046	-0.0106375	0.0208596	0.03218161
0.000140868	0.000431177	-0.000956278	-0.0264623	0.00658293	0.00444074	0.0377379	0.06607956
-5.8031e-05	0.000334539	-0.000956278	-0.0264547	-0.00193766	0.0269383	0.0266346	0.0458026
-0.000142919	0.000372578	-0.000834131	-0.0264583	-0.00759033	0.0318163	0.0113642	0.022787969999999998
-0.000388205	0.000407556	-0.000956278	-0.0264616	-0.00373666	0.026935	0.0150395	0.02885881999999999
-0.000519103	0.000474584	-0.0010809	-0.0264559	-0.0014591	0.0269395	0.00992291	0.018415160000000007
-0.000388205	0.000361254	-0.00110073	-0.0380834	-0.0073605399999999	0.0269462	0.0148173	0.030738539999999905
-0.000388205	0.000465298	-0.00112059	-0.0264579	-0.00240228	0.00984189	0.0213076	0.03988326999999991
-0.000388205	0.000178766	-0.0012685	-0.0319041	-0.000496823	0.0269465	0.0233246	0.046178367
-0.0010066	0.0007876549999999	-0.00141429	-0.0705946	-0.0569122	0.0784028999999999	0.101261	0.2152159769999949
-0.000123957	0.00047258	-0.00167161	-0.0774414999999999	-0.0129714	0.0689105	0.0715918	0.13303199999999482
-0.000849438	0.000539096	-0.00181336	-0.0789251	0.022961	0.0802994999999999	0.0502639	0.09549234999999999
-0.00114228	0.000539096	-0.00196881	-0.0796599	0.0268254	0.0758129	0.0175884	0.031500399999999915
-0.000913664	0.0007462639999999	-0.00196881	-0.070655	0.0342816	0.0944367	0.0276078	0.056874099999995015
-0.00108684	0.000539096	-0.00196881	-0.0816327	0.0382595	0.0848350999999999	0.0198644	0.0435743999999951
-0.00120105	0.000539096	-0.00196881	-0.0785049	0.0299205	0.0881006	0.0116824	0.020442800000000105
-0.00131436	0.000539096	-0.00202544	-0.088393	0.0244832	0.0790393	0.0160562	0.03288369999999999
-0.00160802	0.0008924589999999	-0.00196881	-0.089809	0.0280705	0.0790301999999999	0.0238031	0.04019504999999509
-0.00180623	0.000539096	-0.00196881	-0.0886862	0.0290013	0.0790782	0.020847	0.0296802499999951
-0.0014779	0.000795194	-0.00239373	-0.0891432	0.0132046	0.0790304	0.0325258	0.0667689
-0.00121445	0.000852717	-0.00196881	-0.0896041999999999	0.0300738	0.0675528	0.0326971	0.06610244999999991
-0.00134748	0.0007480549999999	-0.00211654	-0.0887793999999999	0.0280932	0.0790185	0.0160914	0.03354220000000502
-0.00129674	0.000539096	-0.00196881	-0.0884766	0.024913	0.0790469	0.0137269	0.023882849999994897
-0.00137704	0.000956371	-0.00216291	-0.0984867	0.0451133	0.0642042	0.0362616	0.07963685000000001
-0.00151032	0.000837832	-0.00236652	-0.093823	0.0383787	0.0737139	0.0186688	0.04367944999999998
-0.00116924	0.000700904	-0.00241959	-0.0872041999999999	0.0160309	0.0617776	0.0308555	0.06745680000000011
-0.00181349	0.000806063	-0.00287	-0.104548	0.0570773	0.0729483999999999	0.0591978	0.12955195
-0.00158109	0.000539096	-0.00283453	-0.104521	0.0473914	0.0847933	0.0227579	0.048299650000000104
-0.00136251	0.00102361	-0.00247688	-0.10455	0.0572005	0.105556	0.0409179	0.08363800000000002
-0.0015592	0.00069895	-0.00247688	-0.111261	0.0571609	0.0868416	0.0281007	0.051532499999999995
-0.00192013	0.00101658	-0.00247687	-0.104532	0.0571099	0.0729293	0.028108	0.0546208
-0.0020456	0.00098371	-0.00247687	-0.111678	0.0742567999999999	0.102733	0.0351075	0.0620135999999999
-0.00200459	0.00108071	-0.00247687	-0.116083	0.0649133	0.115604	0.0176453	0.03351999999999988
-0.00149943	0.00108071	-0.00285797	-0.104624	0.0571136	0.124779	0.0355537	0.07274670000000003
-0.00191254	0.00108071	-0.00293437	-0.115945	0.0570049	0.119826	0.0247622	0.040858200000000004
-0.00192181	0.00108071	-0.00267534	-0.104595	0.0570453	0.0943927	0.0307375	0.05023870000000002
-0.00208971	0.00108071	-0.00275777	-0.122723	0.0620471	0.135307	0.0457967	0.07656060000000002
-0.00185692	0.00102988	-0.00282103	-0.104601	0.0570464	0.117197	0.0289278	0.0585767
-0.00210912	0.00108071	-0.00274086	-0.120823	0.0682373	0.142167	0.0342077	0.07154289999999999
-0.00199573	0.000978467	-0.00275799	-0.117605	0.0569975	0.109325	0.0357852	0.058937949999999996
-0.002358	0.00100612	-0.00251152	-0.104552	0.065752	0.116302	0.0270361	0.060604149999999996
-0.00225604	0.00108071	-0.00296426	-0.117806	0.0569361	0.109332	0.0288751	0.06050439999999996
-0.00225604	0.000918647	-0.00258768	-0.104553	0.0454814	0.0978672	0.030594	0.06310464999999998
-0.00231342	0.00102522	-0.00280075	-0.117916	0.034357	0.101946	0.0219956	0.04741735
-0.0022281	0.00101776	-0.00285869	-0.10973	0.0431083	0.0947201	0.0154423	0.031699200000000045
-0.00213867	0.000920924	-0.00298967	-0.122549	0.0569271	0.099701	0.0218565	0.04748099999999997
-0.00225561	0.00104458	-0.00298967	-0.123188	0.0442185	0.102842	0.0164586	0.028518399999999996
-0.00220221	0.000991458	-0.00311806	-0.120884	0.0568878	0.104515	0.0157567	0.028391900000000015
-0.00219513	0.00104458	-0.00298967	-0.122888	0.0569088	0.104013	0.00747069	0.011956600000000017
-0.00210934	0.00104458	-0.00298967	-0.121894	0.0428579	0.0920392	0.0185227	0.031308199999999994
-0.00201546	0.00104458	-0.00298967	-0.118339	0.0351592	0.110141	0.0203731	0.03404949999999999
-0.00208865	0.00115434	-0.00298967	-0.132054	0.0286131	0.0869955	0.0287061	0.0525541
-0.00215628	0.000874292	-0.00342147	-0.144053	0.0409241	0.121169	0.0454268	0.09745739999999997
-0.00236945	0.00104458	-0.00342147	-0.138144	0.0408904	0.0920721	0.0321964	0.05421249999999999
-0.00261945	0.00104458	-0.00295915	-0.138074	0.0212439	0.069031	0.042117	0.0783736
-0.00211725	0.00136516	-0.00301866	-0.138153	0.0112359	0.0600917	0.0319318	0.0631408
-0.00236945	0.00121215	-0.00342147	-0.153192	0.0153632	0.0956443	0.045337	0.09511989999999998
-0.00201751	0.00120031	-0.00327793	-0.138173	0.0214496	0.0896362	0.0263183	0.052479499999999984
-0.00176139	0.00105662	-0.00342147	-0.152588	0.00732849	0.122261	0.0404505	0.08832841
-0.00229602	0.00117409	-0.00342147	-0.149448	0.00569639	0.12113	0.0283093	0.038508099999999996
-0.0021964	0.00117409	-0.00342147	-0.143777	0.00585079	0.119502	0.0077904	0.012434400000000031
-0.00186052	0.00117409	-0.00342147	-0.143033	-0.00414089	0.124298	0.0193387	0.032325679999999996
-0.00169983	0.00086823	-0.00342147	-0.133685	-0.0236837	0.113181	0.0303675	0.06333530999999999
-0.00163894	0.00112933	-0.00342147	-0.138114	-0.0337403	0.110626	0.0178366	0.03314009999999999
-0.00152837	0.000840578	-0.00330454	-0.12547	-0.0554373	0.0945814	0.0351402	0.07619819999999998
