rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.000577003	0.000360214	-0.00107337	-0.0988715	-0.00482926	0.00380594	0.0175739	0.0380023299999999
0.000519343	0.000387246	-0.00107337	-0.0952076	-0.0159431	0.00693776	0.0128829	0.0221441599999999
-9.91461e-05	9.03056e-05	-0.00107337	-0.0852124999999999	-0.0105386	-0.00304952	0.0385008	0.0711583550000001
0.000215563	0.000253075	-0.00107337	-0.0954546	0.0193105	-0.0031155	0.038761	0.0640311050000001
0.000112931	0.000484262	-0.00107337	-0.097214	0.0267926	-0.0119222	0.017136	0.0347391499999999
0.000645792	0.000348089	-0.00131512	-0.0950651	-0.000872287	-0.0134472	0.0382864	0.076877987
0.000178679	9.03056e-05	-0.00130285	-0.0852609	-0.000837237	0.00344333	0.033734	0.0635881
0.000161899	9.03056e-05	-0.0010561	-0.0819319	0.0177963	0.014142	0.0246307	0.045837707
0.000276193	0.000500444	-0.00111141	-0.0780383	0.0145421	0.0141033	0.0218643	0.03617362
0.000761747	0.000387977	-0.0011783	-0.0852471999999999	-0.0007952429999999	0.0170176	0.028734	0.0587060929999997
0.000608085	0.000190438	-0.00124375	-0.082804	-0.0170662	0.0176831	0.02214	0.040212207
6.57718e-05	7.635499999999998e-05	-0.000965716	-0.0852331	-0.0151219	0.00318256	0.0350491	0.06559545
0.000389497	0.000192394	-0.00098992	-0.0794919999999999	0.0228924	-0.0115498	0.0467017	0.0816861700000001
0.000355903	0.000391256	-0.00144682	-0.0798939	-0.0293954	0.0107757	0.0619087	0.109483
0.00019497	7.635499999999998e-05	-0.00144682	-0.0853723	-0.0219627	-0.00123685	0.0229909	0.0487153499999999
0.000114928	0.000130728	-0.00119025	-0.0852939	-0.00250117	-0.00944415	0.0244486	0.0472964799999999
0.000114928	7.635499999999998e-05	-0.00144682	-0.0853723	0.0083947599999999	-0.0079637	0.0175222	0.0280019299999998
0.000628702	0.000401389	-0.00123732	-0.0852800999999999	0.0078782999999999	-0.0204872	0.0347377	0.06554756
0.000459838	0.000610835	-0.00127485	-0.0806106	-0.0219809	0.0036035	0.0419221	0.0794113999999998
0.000114928	0.000161822	-0.00130133	-0.0758852	-0.0122021	-0.00684338	0.0328024	0.06597123
5.58516e-05	0.000133675	-0.00144682	-0.0803393	0.0245421	-0.00245577	0.0378683	0.05722158
0.00018628	0.00022307	-0.00120935	-0.0745437	0.0293352	-0.00252077	0.0161595	0.0335183699999999
0.000512507	7.635499999999998e-05	-0.00125079	-0.0742551	0.00663549	-0.00266142	0.0271118	0.0488480599999999
0.000338189	7.635499999999998e-05	-0.00151133	-0.0683695	-0.020364	-0.00259043	0.0327162	0.0546989799999999
0.000538013	7.635499999999998e-05	-0.00130601	-0.0656252	-0.027465	0.0119669	0.0216507	0.04465983
0.000365137	7.635499999999998e-05	-0.00144682	-0.0683445	-0.0229442	0.0145888	0.0123013	0.0255462999999999
0.00030427	0.000189022	-0.00119154	-0.0682695	-0.0229476	0.0088197299999999	0.0155772	0.0272881700000001
0.000205317	7.635499999999998e-05	-0.00108278	-0.0591371	-0.00735296	0.00404235	0.0206316	0.0455234199999999
0.000193747	7.635499999999998e-05	-0.0010823	-0.0481879	-0.0102739	-0.00234361	0.0130474	0.0208585999999999
0.0008397879999999	0.000293607	-0.00101419	-0.0505274	-0.0147713	0.00683768	0.0363728	0.062588339999995
0.000715133	7.635499999999998e-05	-0.00144682	-0.0526543	-0.0229368	0.0144694	0.0275967	0.0566509699999949
0.000625307	7.635499999999998e-05	-0.00144682	-0.0483128	-0.0352559	0.0268801	0.0190049	0.0335626
0.000953775	7.635499999999998e-05	-0.00108227	-0.0481886	-0.0310048	0.0143919	0.0283422	0.0515144
0.000487304	7.635499999999998e-05	-0.00115022	-0.0482197	-0.0320041	0.0145382	0.0242933	0.02789775
0.000549778	7.635499999999998e-05	-0.00129135	-0.0245642	-0.0298712	0.0145177	0.0252115	0.0359890999999999
0.000570067	7.635499999999998e-05	-0.000923876	-0.0244367	-0.0108981	0.0199785	0.0268295	0.04394955
0.000807238	1.02242e-06	-0.000680855	-0.0243522	-0.0105922	0.0247011	0.0183449	0.032889229
0.00124527	0.000211096	-0.000812888	-0.0244053	-0.0119752	0.0247418	0.0256413	0.0404837289999999
0.00183387	-0.000161969	-0.000981507	-0.00723707	-0.0229764	0.0304303	0.0423938	0.09037213
0.00156958	-0.000411969	-0.000678601	-0.00713023	-0.0230462	0.0140566	0.0295789	0.05741014
0.00104706	-0.000369672	-0.000571707	0.00938433	0.00187823	0.0220492	0.038354	0.08301714
0.00126231	-0.000235645	-0.0007825459999999	0.00131246	-0.0110444	0.0142225	0.0230289	0.0568269999999949
0.00195206	-4.82251e-05	-0.000981507	0.0012897	-0.022973	0.0287983	0.0411235	0.080333705000005
0.00188397	1.48792e-05	-0.000981507	-0.0127458	-0.0330565	0.0233752	0.0193739	0.036101815
0.0014413	-0.000195651	-0.000981507	-0.0127346	-0.0302611	0.0256651	0.0249145	0.03775651
0.00125452	-0.000320987	-0.000462853	-0.00842497	0.0082524599999999	0.0148202	0.0476975	0.0952065899999999
0.00174321	-5.84951e-05	-0.000321928	0.00363028	-0.023133	0.0208223	0.041853	0.0940481549999999
0.00169761	-0.000128208	-0.0008124999999999	0.00561769	-0.0397317	0.0313708	0.0318119	0.059428854999995
0.00144242	-0.000432721	-0.000624532	0.00353787	-0.0230199	0.0314132	0.0264864	0.056217569999995
0.0011712	-0.000573053	-0.000312441	-0.00156434	-0.00930384	0.0349961	0.0252557	0.0585833199999999
0.001974	-0.00038324	-0.000524173	0.00359931	-0.0230589	0.0312831	0.0439018	0.08284896
0.00211929	-0.000268071	-0.000677132	0.00354454	-0.0511305	0.0447758	0.032414	0.0622899699999999
0.00171967	-0.000394442	-0.00066744	0.00355399	-0.0435973	0.0475162	0.0217797	0.0370671999999999
0.00138843	-0.000175456	-0.000857215	0.00348318	-0.0243816	0.0476753	0.0280016	0.0564456599999999
0.00207174	3.06712e-05	-0.00072029	0.00352784	-0.0110344	0.0572424	0.0425627	0.07427707
0.00235776	0.000148036	-0.000971505	0.00343974	-0.0317826	0.0509699	0.0276882	0.05983879
0.00239783	-1.41878e-05	-0.00087306	0.00348387	-0.0511009	0.066672	0.0265428	0.0501014699999999
0.00191017	1.96751e-05	-0.000971505	0.00344253	-0.0416465	0.0640327	0.0260593	0.0431334349999999
0.00147341	-0.000373457	-0.000718465	0.00353407	-0.0274226	0.06444	0.0341169	0.068869345
0.00247555	-0.0	-0.000684825	-0.000266919	-0.0142777	0.0387819	0.0632214	0.113065839
