rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.000209425	-0.000437824	-0.00012598	0.00830287	-0.0294436	0.031308	0.0332227	0.059969959999999996
-0.000661009	-0.000437824	-0.000118064	0.00248422	0.0125319	0.0449081	0.0496404	0.08436925
1.20141e-06	-4.19565e-05	0.000110803	0.0138745	-0.0741031999999999	-0.0008207689999999	0.106979	0.2081014944999998
5.12457e-05	3.08533e-05	-2.40029e-05	-0.00027001	0.0015143	0.00341391	0.0780799999999999	0.10687968849999979
0.000114212	9.98488e-06	-0.000382278	0.0153157	-0.0839668999999999	-0.00983061	0.0887715	0.13641692099999989
5.12457e-05	-1.12327e-05	-0.000117844	0.00255759	0.0163222	0.0148741	0.104288	0.1551828139999999
-0.000590092	-0.000437824	-0.000509129	0.010623	-0.0404652	0.00135181	0.0741485	0.1513358
5.12457e-05	-3.77051e-05	-0.000206969	0.00297755	-0.0269831	-0.00602824	0.0461541	0.09568842999999999
-0.000424128	-0.000437824	-0.000305086	0.00552981	0.00997239	0.0175878	0.054614	0.11180427
5.12457e-05	4.02317e-05	-0.000125467	0.0246207	-0.0814675	-0.0349016	0.112894	0.2196726
5.12457e-05	-3.81679e-05	-3.54797e-05	0.0156613	0.0143185	0.00138994	0.102773	0.149456285
5.12457e-05	0.000177445	-0.000117579	0.0255409	-0.0471573	-0.0168278	0.0655348	0.10445875
0.000531711	0.000140328	0.000248408	0.0244852	0.00555959	-0.0274134	0.0638977	0.10853665500000001
0.00115274	0.000316264	0.000549049	0.0366936	-0.0704602	-0.0637256	0.0928997	0.17942069
0.000757644	0.00016679	0.000549049	0.0461568	-0.0338842	-0.0456615	0.0471448	0.09133179999999999
0.00120776	0.000275066	0.000549049	0.046164	-0.0149936	-0.0546707	0.0336345	0.05582660000000001
0.000626157	5.33751e-05	0.00071609	0.0545078	-0.0357347	-0.0610805	0.0414915	0.084011445
0.00115274	0.00016679	0.0008729239999999	0.0536338	0.0112399	-0.0456499	0.0576876	0.103120794999995
0.000992333	0.000277828	0.000893572	0.0630134	-0.0488541	-0.0780272	0.0695245	0.11645555000000499
0.00087496	0.00016679	0.00108358	0.0594476	-0.0323945	-0.0687267	0.0226217	0.05024684999999999
0.00176586	0.0008211479999999	0.00134247	0.0722402999999999	-0.0586821	-0.0620532	0.0630635	0.13596119999999487
0.000993739	9.4926e-05	0.001572	0.0955644	-0.02278	-0.0407692	0.0745466999999999	0.16690384999999508
0.00155098	0.000697186	0.0014387	0.0700379	-0.0586672	-0.0666978	0.0678711	0.15198235000000002
0.0007363289999999	0.00037491	0.0014387	0.0692406	-0.0352449	-0.0480009	0.0546036	0.099762850000005
0.00143201	0.000351435	0.00157575	0.0876699999999999	-0.0265229	-0.0530663	0.0437354	0.07502710000000491
0.000990212	0.00016679	0.00156293	0.0907085	-0.0178645	-0.0456495	0.0276072	0.05107685000000008
0.00115274	0.000395961	0.00176598	0.0876688999999999	-0.0245293	-0.045627	0.0187958	0.0394643500000001
0.0012796	0.00016679	0.001717	0.0981425	-0.044736	-0.0344351	0.0280562	0.0621227500000001
0.00152921	0.000683414	0.00178965	0.0876809	0.015746	-0.0398989	0.0693913	0.11835159999999997
0.00135839	0.000357191	0.00198978	0.0957815	-0.0574113	-0.0391439	0.0778563	0.11687155000000002
0.0013282	0.000591344	0.00191256	0.0973952	0.0298761	-0.0408748	0.0881679999999999	0.10771014999999999
0.00144749	0.000278636	0.00198978	0.111381	-0.0313984	-0.0395379	0.0652728	0.10205809999999998
0.00127159	0.00016679	0.00178435	0.0991542	0.0261162	-0.0414854	0.0604471	0.09634769999999998
0.00115274	0.000344017	0.00158899	0.0835848	0.0191977	-0.0465759	0.0244571	0.05215025
0.00103482	0.00016679	0.0015215	0.0876332999999999	0.032067	-0.0320792	0.0230733	0.049546349999999885
0.00166374	0.000617245	0.00158899	0.0876727	-0.0262942	-0.0634452	0.0771291999999999	0.1471098500000001
0.000901299	0.00016679	0.00158899	0.069667	-0.00910716	-0.0540774	0.0518437	0.10520533999999998
0.00195361	0.000670151	0.000972015	0.0691173	-0.0314463	-0.0659134	0.0720724999999999	0.14335719000000002
0.000897119	0.00016679	0.000928856	0.0521359	-0.0128566	-0.0345363	0.0740013999999999	0.14709875
0.00175396	0.000528979	0.0010295	0.07044	-0.049656	-0.0652167	0.0709871	0.15176759999999997
0.00127584	0.000596239	0.00124165	0.0715913	0.00242577	-0.0539476	0.0586208	0.10237866999999999
0.00156621	0.000359188	0.00147973	0.0864927	-0.0802507999999999	-0.0705305	0.0887495999999999	0.15243591999999992
0.00115274	0.00061353	0.0011862	0.0731736999999999	-0.0287317	-0.0609198	0.0616077	0.12251590000000001
0.00189458	0.000331471	0.00112577	0.0703972	-0.0300608	-0.071447	0.0436839	0.06884924999999992
0.00115274	0.00016679	0.00133477	0.0756357	0.00780327	-0.0494852	0.0600483	0.12084042000000005
0.00115274	0.00016679	0.00119061	0.0759264	-0.0725789	-0.0602594	0.0812592	0.09865507000000001
0.00115274	0.00016679	0.00129647	0.0708849	0.00490537	-0.0515111	0.0781455999999999	0.09656707000000002
0.000640304	0.00016679	0.00125769	0.0727834	-0.0241194	-0.036561	0.0447371	0.07343417000000001
0.0012884	0.000361953	0.00120173	0.0727325	-0.0195406	-0.0552888	0.0423177	0.06831844999999998
0.000705755	-8.96485e-07	0.00120173	0.0771248999999999	-0.019501	-0.0577319	0.0353349	0.05414982424999991
0.00115274	9.11881e-05	0.00120173	0.0660169	-0.0221628	-0.0741871	0.0325533	0.0571784792499999
0.00086622	-0.000233943	0.00120173	0.0798385999999999	-0.0257887	-0.057755	0.032666	0.0644622549999999
0.00140923	-0.000233943	0.00140777	0.081093	-0.0195741	-0.0791525	0.0399601	0.0663190000000001
0.000610612	0.000175358	0.00131248	0.0820943999999999	-0.0194941	-0.073798	0.0473586	0.0715963499999999
0.00155015	-0.000233943	0.00153499	0.0917003	-0.0486299	-0.080887	0.0621632	0.12439815000000008
0.000646177	-0.000233943	0.00151076	0.0978224	-0.00814741	-0.0697164	0.0618111	0.10418534
0.00115274	-0.000233943	0.0014353	0.0924109	-0.0435843	-0.0997294	0.0545079	0.09996253999999999
0.000309372	-0.000233943	0.00145924	0.0926237	-0.028165	-0.0534355	0.0690417	0.1052914
0.00120443	-0.000233943	0.00147429	0.0978327	-0.0303561	-0.0687269	0.0507942	0.06819689999999999
0.000363352	-0.000338293	0.00141866	0.0978049	-0.0214013	-0.0577163	0.0467372	0.0700461
0.00120776	-0.000233943	0.00162057	0.101993	-0.0350807	-0.077197	0.0526521	0.09488160000000001
-6.58166e-05	-0.000528853	0.00169115	0.101292	-0.0190183	-0.0577559	0.0731582	0.11815783000000002
0.000587673	-0.000233943	0.0019662	0.0978697	-0.0188987	-0.0577415	0.0392996	0.06472877999999999
3.79918e-06	-0.000572058	0.00186076	0.105918	-0.0382105	-0.057752	0.0418202	0.07874204099999998
0.000939617	-0.000233943	0.002053	0.11272	-0.0197595	-0.0577828	0.0566591	0.09859244100000002
-4.61921e-05	-0.000233943	0.00181648	0.109034	-0.0245923	-0.0602269	0.0525618	0.072079355
0.00131318	-0.000233943	0.00190744	0.114911	-0.0330559	-0.0740351999999999	0.0735142	0.10066550499999989
0.000103693	-0.000233943	0.00195441	0.119569	-0.0212979	-0.0601968	0.0660816	0.09307724999999989
0.00126039	-0.000233943	0.0020401	0.117941	-0.0106144	-0.0653494	0.0622873	0.07958344999999999
0.000447811	-0.000717567	0.00212767	0.122875	-0.0523183	-0.0790564	0.0667955	0.12953355
0.00154358	-0.000717567	0.0022099	0.124653	0.0088287	-0.0778438999999999	0.086259	0.12303745000000012
0.000941183	-0.000717567	0.00203961	0.118599	-0.0487965	-0.0949744	0.0692565	0.11944405000000011
0.000793328	-0.000936249	0.0022099	0.119151	-0.018213	-0.0579477	0.0508539	0.09500354999999999
0.00128868	-0.000717567	0.0022099	0.11757	-0.0126017	-0.0752335999999999	0.0353821	0.06017989999999991
0.0013579	-0.000717567	0.0022099	0.121252	-0.0388591	-0.0953832	0.0335975	0.05355000000000011
0.000540689	-0.000620429	0.0022099	0.122547	-0.0174806	-0.0889665	0.0472056	0.07480765
0.00120625	-0.000717567	0.0022099	0.125394	-0.025943	-0.10006	0.038363	0.06053785
0.000540909	-0.00111914	0.0022099	0.135102	-0.0793465	-0.0998556	0.0696284	0.11666159999999999
0.00119165	-0.000578246	0.0022099	0.140915	-0.0132427	-0.0750093	0.0835824	0.15634485000000004
0.000585347	-0.00136813	0.0022099	0.153967	-0.0893415	-0.0846539999999999	0.0949048	0.16860484999999986
0.000793328	-0.00111813	0.00250528	0.148243	-0.0116605	-0.0579878	0.0852505	0.14773924999999988
0.000718895	-0.000672355	0.00203961	0.154028	-0.0849638	-0.0882904	0.0852688999999999	0.15868480000000001
0.000448632	-0.00113097	0.00241077	0.133414	-0.0199584	-0.0687465	0.0761941	0.1601652
