rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-8.28733e-05	0.000286156	1.26695e-05	0.0104823	-0.00651976	0.00897082	0.0305134	0.057111675
-0.00025	0.000124375	0.000307555	0.0105663	0.00970264	0.0089756999999999	0.0240889	0.0475009399999999
0.00036445	-4.90848e-06	-0.000428205	0.0471893	-0.023255	-0.0344683	0.0806245	0.18699931399999986
0.000368811	0.000536156	-0.000227092	0.0174913	-0.0232455	0.0469826	0.0933838	0.148485324
0.000194341	0.000129631	-0.000428205	0.0237071	-0.0204311	0.0469675	0.0260038	0.04815069999999999
0.000322752	0.000178323	-0.000428205	0.01992	-0.0161635	-0.0255788	0.0730891999999999	0.08945615
9.96889e-05	0.000305569	-0.000428205	0.038424	-0.0260456	-0.0168011	0.0263144	0.054679254999999996
0.0	0.000130991	-0.000428205	0.0346312	-0.0101809	0.0173084	0.0385843	0.067480345
0.0	1.76438e-05	-0.000237839	0.0194319	-0.0116421	0.0172987	0.0185015	0.03185586000000001
0.0	0.000536156	-0.000428205	0.0366257	-0.0148602	-0.0595201	0.0820329	0.13267461
0.0	0.000701569	-0.000497372	0.0252229	-0.0232705	-0.0367319	0.0289131	0.05433029999999999
-6.83904e-05	0.000629591	-0.000520201	0.0218666	-0.0128856	-0.0237698	0.0173889	0.03486316999999999
0.000168747	0.000492336	-0.000574231	0.0181666	-0.0232868	-0.0462376	0.028548	0.05799011999999999
0.000419479	0.000404022	-0.000563847	0.0238412	-0.0233184	-0.0759496	0.0334606	0.05288970000000001
-5.17942e-05	0.000938369	-0.000693702	0.0182014	-0.00194846	-0.0337734	0.06067	0.1259597
1.05879e-22	0.000722458	-0.000891079	0.0342084	-0.00314489	-0.118361	0.0880559999999999	0.12504513999999997
0.000415203	0.0005452	-0.000370553	0.0110236	-0.0117994	-0.0550339	0.0755583999999999	0.15081576
0.0	0.000516219	-0.000327319	0.0181888	-0.0007626669999999	-0.0420703	0.0274192	0.05553643300000009
1.3234900000000002e-23	0.000340917	-0.000275329	0.0182328	-0.0113125	0.00124559	0.0451972	0.0652743230000001
0.000403004	5.90795e-05	-0.000891079	0.0380794	-0.0385963	-0.00845183	0.052108	0.12185739500000001
0.00039833	0.000401998	-0.000348954	0.0181499	-0.0427345	0.0355606	0.0595246	0.112566005
0.0	0.000500434	-0.000891079	0.0221097	-0.0348524	-0.0105215	0.0577536	0.10986855000000001
2.6469800000000003e-23	0.000338327	-0.000676993	0.00983488	-0.0192236	-0.0278785	0.0293016	0.06407027000000001
8.442329999999998e-05	0.000500434	-0.000891079	0.0181823	-0.0252338	-0.0802303	0.0546932	0.089740235
0.000370972	0.000685519	-0.000891079	0.0181875	-0.00759982	-0.0340945	0.0530825	0.087356665
0.000137131	0.000920794	-0.000891079	0.0268339	-0.0257486	-0.0587219	0.0358722	0.07487838000000001
0.000319936	0.000672822	-0.000891079	0.0181503	-0.0324321	-0.0689199	0.0212032	0.04710395
0.000285237	0.000672822	-0.000954768	0.0259666	-0.003522	-0.0168189	0.0602019	0.0937468
0.000352921	0.000672822	-0.000891079	0.0181503	-0.00522978	-0.0674847	0.0515214	0.06675853
0.00025291	0.000533162	-0.000891079	0.0219597	-0.0134746	-0.104323	0.0393619	0.060876070000000004
0.000323604	0.000672822	-0.00131698	0.0468237	-0.0257515	-0.0863508999999999	0.0394837	0.08692575000000011
0.000139972	0.00101531	-0.00106283	0.0468987	-0.0257527	-0.0815348999999999	0.0242539	0.04390569999999999
0.000343952	0.000931802	-0.00131698	0.0468955	-0.0385444	-0.172594	0.0935675	0.13093590000000008
0.0	0.00138001	-0.00131698	0.0469629	-0.0469098	-0.122933	0.0591664	0.0977018
-6.96835e-05	0.00139609	-0.00106079	0.0536512	-0.0223801	-0.122932	0.0280061	0.048316674999999996
-0.000307212	0.0017058	-0.00131698	0.047054	-0.0119182	-0.167597	0.0514745	0.10189552499999999
0.0	0.00152537	-0.000953091	0.0470101	-0.029684	-0.12293	0.0539004	0.10505324999999999
0.0	0.00138897	-0.000874076	0.0469926	-0.012036	-0.0412747	0.0835955	0.11009155
0.000143913	0.00127673	-0.000707484	0.0469392	-0.0399716	-0.0836827	0.0523672	0.09153425000000003
-1.05879e-22	0.00127673	-0.000685406	0.0469341	-0.051698	-0.0931509	0.017278	0.029499249999999994
0.0	0.00127673	-0.0007844189999999	0.0469214	-0.0404363	-0.0668058	0.0291712	0.042570149999995
-7.53731e-05	0.00127673	-0.000749968	0.046923	-0.0453937	-0.167285	0.100684	0.11092940499999497
8.363309999999998e-05	0.00127673	-0.000627106	0.0469614	-0.0493631	-0.103522	0.0646017	0.08186420999999999
1.7715399999999999e-22	0.00127673	-0.000816979	0.0499196	-0.0303888	-0.109712	0.0227326	0.041797805
0.000143902	0.00127673	-0.000614154	0.0469835	-0.0377787	-0.138206	0.0321254	0.056156349999999994
0.0	0.00127673	-0.0007713219999999	0.0469503	-0.049341	-0.103519	0.0382768	0.061335999999995
0.0	0.00171367	-0.000930259	0.0491272	-0.0386614	-0.1177	0.0291534	0.05683135000000501
0.000161134	0.00127673	-0.00116075	0.0499556	-0.0409567	-0.146562	0.0399197	0.07341395
0.000208475	0.0020407	-0.00131698	0.0471134	-0.0329735	-0.15687	0.0418916	0.06951044999999999
-0.00017029	0.00167863	-0.0008722689999999	0.0470931	-0.0378315	-0.104483	0.0628476	0.11654260000000499
0.000554815	0.0020407	-0.000967501	0.0498922	-0.0494049	-0.0993301	0.0424265	0.078645750000005
-1.28639e-23	0.00170007	-0.000917238	0.049272	-0.0545928	-0.141145	0.0543189	0.09490839999999998
0.0	0.00163091	-0.000812828	0.0470397	-0.0520357	-0.0934843	0.0480218	0.06112859999999999
5.81742e-05	0.00163091	-0.000785559	0.0402971	-0.0408686	-0.0982294	0.0144337	0.026926959999999986
0.000436667	0.00163091	-0.0007854579999999	0.0470976	-0.039334	-0.158189	0.0635341	0.08722439000000501
0.000473636	0.00163091	-0.000878445	0.0470746	-0.0455626	-0.0882097	0.0703918	0.082728700000005
0.0	0.00163091	-0.000823816	0.0470469	-0.062914	-0.0817130999999999	0.0319007	0.0502889500000001
0.000421791	0.00163091	-0.0008999299999999	0.0470596	-0.044288	-0.0817322999999999	0.0300813	0.04355314999999499
0.000360993	0.0014712	-0.000894052	0.0470214	-0.055531	-0.119916	0.041134	0.06078419999999509
0.000224712	0.00163091	-0.000902912	0.0470374	-0.0625192	-0.104925	0.0202216	0.037237749999999986
0.000225921	0.00170464	-0.00131698	0.0470512	-0.0558473	-0.119906	0.0270252	0.04611704999999999
0.000462955	0.00163091	-0.00114725	0.0470404	-0.0667847	-0.180806	0.0638289	0.0958729
0.00024478	0.00163091	-0.00100343	0.0470437	-0.0600118	-0.12495	0.0577378	0.08073195
0.000354941	0.00163091	-0.00116096	0.0470446	-0.0615484	-0.17458	0.0506231	0.06455205
0.000322974	0.00163091	-0.0008641019999999	0.0470526	-0.0588987	-0.202973	0.0322043	0.04749195000000497
0.000164526	0.00163091	-0.0008715249999999	0.0470537	-0.0473182	-0.171703	0.0341016	0.05114514999999999
0.0001023	0.00163091	-0.000847761	0.0470555	-0.052138	-0.175738	0.0073678499999999	0.01315609999999501
0.000328755	0.00163091	-0.000599388	0.047097	-0.0579587	-0.226146	0.0535352	0.08001160000000002
0.000549862	0.00181536	-0.000766072	0.0397897	-0.0668354	-0.192452	0.0395491	0.07849005
2.11758e-22	0.00179707	-0.000968958	0.0471078	-0.060918	-0.172762	0.036618	0.07147740000000001
0.000513798	0.00163091	-0.000796826	0.0492529	-0.0668572	-0.193818	0.0362295	0.0717448
0.000625062	0.00163091	-0.00069859	0.04132	-0.0851270999999999	-0.20454	0.0235826	0.0473997999999999
0.000466765	0.0018443	-0.00044597	0.0396561	-0.0678207	-0.105719	0.10236	0.1490066499999999
0.00022786	0.00177857	-0.000789285	0.042806	-0.0645826	-0.17766	0.0752329	0.11072650000000003
