CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.17314757406711578	0.04385163635015488	-1.0745874643325806	0.30999577045440674	0.6656106114387512	-0.31827834248542786	-1.0291640758514404	-0.5014684200286865	-0.09640688449144363	-0.6746610403060913	-0.5426586270332336	-0.007199734915047884	-1.2863870859146118	0.4926014244556427	0.08655999600887299	-0.8887761235237122	1.2196314334869385	0.5017696619033813	0.1679808795452118
-0.11141340434551239	0.017830606549978256	0.6899977326393127	-1.2136420011520386	0.23817771673202515	-0.06260882318019867	-0.2408391684293747	-1.121369481086731	-0.46613189578056335	-0.6154652237892151	0.4574381411075592	-0.026212286204099655	-0.44479185342788696	-1.413262128829956	0.6187665462493896	-0.17492550611495972	0.5940045118331909	-0.08645009994506836	-0.47909015417099
-0.1881544440984726	-0.030644644051790237	1.2395782470703125	-1.037449598312378	-0.6687014698982239	0.023067370057106018	1.1247309446334839	-0.7937015891075134	-0.41603195667266846	0.2666945457458496	0.7845304012298584	0.25541824102401733	1.1566123962402344	-1.6724052429199219	0.4912302494049072	1.372907042503357	-0.8030077219009399	-2.132624864578247	-0.38856688141822815
-0.1264244168996811	-0.08008051663637161	0.403371661901474	0.3436392843723297	-0.9239457249641418	-0.7198673486709595	0.801369309425354	0.3299785554409027	0.3000568151473999	0.6855114102363586	0.2553543448448181	0.31483522057533264	1.5596085786819458	-0.17844955623149872	-0.49956396222114563	0.7036809325218201	-1.0652443170547485	-1.7032111883163452	-0.03562810271978378
-0.0915977731347084	-0.19534827768802643	-0.3535502851009369	0.6291484832763672	-0.18919774889945984	-0.8196028470993042	-0.9524071216583252	0.7053304314613342	0.23409098386764526	0.10723834484815598	-0.38519272208213806	-0.005518696736544371	0.17266395688056946	0.9430902600288391	-0.6621226668357849	-0.9289774298667908	0.017144091427326202	1.2216763496398926	0.5187662243843079
-0.17964796721935272	-0.1771373748779297	-0.6691164374351501	-0.35848531126976013	0.6365918517112732	0.12356806546449661	-1.6002215147018433	-0.40942010283470154	-0.4955839514732361	-0.61411052942276	-0.783014714717865	-0.11909238249063492	-1.4034435749053955	0.5799238681793213	0.24037382006645203	-0.7850691676139832	1.170749306678772	2.1833932399749756	0.5645112991333008
-0.352977991104126	-0.2744712829589844	-0.6285650134086609	-0.6391233205795288	0.8108361959457397	0.3309316039085388	-0.7200520038604736	-1.9133596420288086	-0.48942831158638	-1.5122663974761963	-0.6768847703933716	-0.30333536863327026	-1.4750319719314575	-0.21577571332454681	0.7926991581916809	-0.013601029291749	0.9665665030479431	0.48003894090652466	-0.28035053610801697
0.02766524627804756	-0.8099652528762817	0.05874904990196228	0.3414108157157898	0.4416491985321045	-0.16833586990833282	-0.03828587010502815	-1.4189203977584839	-0.0067216805182397366	-1.5724998712539673	0.026392269879579544	-0.7617748379707336	-0.1556972861289978	-0.37517067790031433	0.27236637473106384	-0.38126084208488464	-0.26449406147003174	-0.3998771905899048	-0.417522668838501
0.6342164278030396	-1.0015841722488403	0.5104610919952393	1.1190732717514038	-0.02095474861562252	-0.4440917372703552	-0.09427850693464279	0.5087090134620667	0.06716827303171158	-0.012892416678369045	0.3594214618206024	-0.4976804256439209	0.8349747657775879	0.12761634588241577	-0.4949330985546112	-0.7287951111793518	-0.6076327562332153	0.3795035779476166	0.08299113065004349
0.3243519067764282	-0.41678452491760254	-0.27677619457244873	0.7711353898048401	-0.14044946432113647	-0.5209558606147766	-0.3619462549686432	0.3392149806022644	-0.6036737561225891	0.3510937988758087	-0.15726836025714874	0.16194592416286469	0.2656630277633667	0.8100062608718872	-0.1484428495168686	-0.07873595505952835	0.11603213101625443	0.4422082304954529	0.015539226122200489
-0.48854541778564453	-0.10271063446998596	-0.9373545050621033	-0.11956407129764557	-0.011637212708592415	-0.5370299220085144	-0.6731423735618591	-1.91718590259552	-1.6139072179794312	-1.558524250984192	-0.4841650426387787	-0.01722871884703636	-0.8463104367256165	0.7118830680847168	0.9307556748390198	0.4562191665172577	0.2749193012714386	-0.711445689201355	0.07793253660202026
-0.5253454446792603	-0.5299972891807556	-0.12686602771282196	-0.361106276512146	-0.065208800137043	-0.8313562870025635	-0.7549306750297546	-2.0915284156799316	-1.2495473623275757	-2.064943790435791	-0.31695109605789185	-0.34400272369384766	-0.47849488258361816	-0.2557138502597809	0.8442680835723877	0.17875860631465912	-0.245468869805336	-0.828515887260437	0.15826238691806793
0.05757150426506996	-0.6879993081092834	0.8484492301940918	-0.09037771075963974	-0.26764893531799316	-0.9507513046264648	-0.3591856360435486	0.3993413746356964	-0.05455891042947769	-0.0616871677339077	-0.0302817914634943	0.0966128408908844	0.9662219882011414	-0.8906534910202026	-0.30149003863334656	-0.03141908720135689	-0.36947453022003174	0.2235794961452484	-0.1978120058774948
0.11127160489559174	0.12908004224300385	0.9787909388542175	-0.28243589401245117	-0.3981534540653229	-0.1574394404888153	0.12029296904802322	1.3410582542419434	-0.7001264095306396	1.277803659439087	0.5690405964851379	0.6196793913841248	1.456389307975769	-0.6017154455184937	-0.5002841949462891	0.1965065449476242	0.07986032217741013	-0.17876675724983215	0.05991623178124428
-0.43122223019599915	0.8161695003509521	0.7736327052116394	-0.4826717674732208	-0.43077588081359863	0.20977655053138733	0.3422096371650696	-0.19842784106731415	-1.3285260200500488	0.47083616256713867	0.7026099562644958	0.31604593992233276	0.5958523750305176	0.003231782466173172	0.12457205355167389	0.06431317329406738	0.4362594187259674	-1.446420431137085	0.2670767307281494
-0.30411285161972046	-0.3519405424594879	0.1036381870508194	0.16694049537181854	-0.11236748844385147	-0.6058045029640198	0.2562049329280853	-0.632841169834137	1.0410374402999878	-0.8513925671577454	-0.3932364881038666	-0.9488375782966614	-0.5865517854690552	0.3796984851360321	-0.2647542357444763	-0.7943330407142639	0.08316173404455185	0.8189309239387512	-0.5499955415725708
0.9243842363357544	-2.2993521690368652	-0.847263753414154	1.0443962812423706	0.6193076968193054	-0.642535388469696	-0.022231681272387505	0.8833054304122925	2.9007821083068848	-0.7712767124176025	-1.0020029544830322	-1.9484424591064453	-0.9895849227905273	0.40950658917427063	-1.058345079421997	-1.4885509014129639	-0.3841511011123657	4.525170803070068	-0.459073930978775
