rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.000347439	-1.49931e-06	3.7218e-06	-0.0118485	-0.0125193	0.0116318	0.0304206	0.0636432455000001
-0.00027661	0.000472354	3.7218e-06	-0.0145484	-0.0159968	0.0230908	0.0281225	0.0448705155
3.90143e-05	-3.66621e-05	6.3542e-05	-0.00292673	-0.00371538	-0.00474496	0.0478058	0.09596187999999999
3.90143e-05	0.000512747	3.72179e-06	-0.00253973	-0.0110364	0.00885222	0.0326782	0.0517666655
3.90143e-05	-5.17676e-06	3.7218e-06	0.00698842	0.0167982	0.0214518	0.0423933	0.0758585185
3.90143e-05	0.000376811	0.000183682	0.000678276	-0.00195031	0.0214393	0.0301104	0.053168552
9.24625e-05	0.000232703	3.72179e-06	0.00227339	0.0141454	0.0339071	0.0241006	0.0490344445
0.000139077	-0.000414131	3.72179e-06	0.013009	-0.0151697	-0.00543527	0.0618981	0.11406550500000001
0.000104468	0.000141881	3.72179e-06	0.000707679	-0.0156516	0.044897	0.0611046	0.092646541
-1.16444e-05	0.000306713	3.72179e-06	0.00876068	-0.00201973	0.0228779	0.0276927	0.057751191
0.000222042	0.000367965	3.72179e-06	0.00486793	-0.0156457	0.0448981	0.0277267	0.05428584
3.90143e-05	0.000215971	-6.88132e-05	0.018298	-0.00592017	-0.000799488	0.0501379	0.0892310225
0.000197312	0.000434622	3.72179e-06	0.0128783	0.000552738	0.00833529	0.0198904	0.043501570499999996
-0.000435403	0.000387041	3.72179e-06	0.014307	-0.032653	-0.0770864	0.0980078	0.154070928
-7.256039999999998e-05	0.000527922	-0.000363193	0.0024199	-0.015614	0.0078674899999999	0.0921042	0.1574119094999999
-0.000602084	0.000182729	-6.00225e-05	0.0100883	-0.02527	-0.0682311	0.085495	0.1523173449999999
-7.256039999999998e-05	0.000360809	0.000142994	0.00343644	-0.0384628	-0.0470458	0.038121	0.08656096500000002
-0.000476006	0.000338422	0.000192633	0.0172948	-0.0346644	-0.0927849	0.0513365	0.08716944
0.000463175	0.000300366	-2.80821e-05	0.0112621	-0.043337	-0.0563951	0.0599147	0.110992705
-6.54435e-05	0.000295356	0.000259591	0.0142167	-0.0401982	-0.0991966	0.0517064	0.08995998
0.000626195	6.82797e-05	0.000179643	0.00224792	-0.0496314	-0.043233	0.0662894	0.12729872
-3.12679e-05	0.000179852	0.000259591	0.0126775	-0.0432227	-0.105456	0.0700375	0.12151043999999997
0.000637601	0.000450488	0.000259591	0.0178137	-0.0282968	-0.0712101	0.0536424	0.10128324499999998
0.00044416	0.000135829	0.000259591	0.0223413	-0.0106638	-0.0597921	0.0280007	0.0589836
2.77947e-05	0.000422006	0.000259591	0.0248838	-0.0318118	-0.0597836	0.0356951	0.058826115
0.000476693	2.43876e-05	0.000158942	0.00416167	-0.0155707	-0.0329603	0.0479124	0.111144815
0.000117494	0.000127045	0.000259591	0.0172821	-0.0294676	-0.0922463	0.0650536	0.1144286
0.000446806	0.000147326	0.000161038	0.00417136	-0.0452552	-0.0494809	0.0491263	0.09407104
-0.000336196	0.000147393	0.000259591	0.00424578	-0.0197768	-0.131403	0.0913438	0.15155602
-0.000303101	0.000218731	0.000443958	-0.00314644	-0.0643288	-0.122637	0.0471803	0.07515022
-0.000563505	9.48571e-05	0.000485426	0.0042107	-0.0342069	-0.0896712999999999	0.0465945	0.0917320350000001
0.000239908	-0.000414131	0.000522355	0.0113009	-0.0329765	-0.0896843999999999	0.0503474	0.075800205
8.31448e-05	0.00015267	0.000397294	-0.0123142	-0.00471769	-0.00929432	0.0958282	0.1746952499999999
-0.000453455	-0.00028051	0.000393276	0.00352134	-0.00732396	-0.0775941	0.0791293	0.13543148
-0.000246403	8.548069999999998e-05	0.000632332	0.00301648	-0.0294251	-0.14954	0.0786661	0.135156835
-0.000189246	0.00033019	0.000259592	-0.00475074	-0.0136772	-0.0507388	0.103649	0.156046635
-0.000603405	0.000297182	0.000504653	0.00144995	-0.00174247	-0.104459	0.059133	0.10646702
0.000175279	0.000249546	0.000457039	-0.0122581	-0.00199747	-0.0393729	0.0760575	0.12274585
-0.000976813	0.000205907	0.000375497	0.00552463	-0.0182409	-0.165046	0.139974	0.22356290999999998
-0.000652222	0.000350529	0.000987534	0.0120162	-0.071499	-0.192719	0.0690103	0.14148517
-0.000562508	0.00026676	0.00108396	0.0197281	-0.00678452	-0.155051	0.0761677	0.12358983
-0.000226422	0.000452387	0.000906352	0.00930314	-0.00670001	-0.104142	0.0563267	0.09638451999999999
-0.000326553	0.00012097	0.000937546	0.0170633	-0.00183209	-0.116162	0.0243859	0.04778518
-5.18904e-05	0.000430782	0.000802193	0.0109688	0.0111136	-0.0854208	0.0418932	0.08577276999999998
-0.000285881	-3.79932e-05	0.00089411	0.015103	0.0140388	-0.104137	0.0340481	0.06550973999999998
8.51367e-05	0.000439805	0.00084772	0.0207016	0.00938581	-0.0754683	0.0420336	0.083680585
0.000241173	7.398639999999998e-05	0.000901388	0.0282075	-0.000670712	-0.102003	0.0369613	0.07287326699999999
0.000325034	0.000100596	0.000651926	0.0281444	0.0185788	-0.0601751	0.048322	0.079137142
4.47223e-05	8.720239999999998e-05	0.000928746	0.0352639	-0.00672976	-0.134153	0.0815015999999999	0.134932225
0.000325034	9.50065e-05	0.00102432	0.0333062	-0.0116125	-0.134154	0.0153204	0.026025929999999996
0.000400389	0.00026378	0.000682846	0.0118753	0.0189423	-0.0567025	0.0893313	0.15871732500000002
0.000178064	2.20202e-05	0.000682846	0.0281435	0.0076114599999999	-0.130363	0.0787866	0.1244637800000001
0.000766118	0.000428967	0.000682846	0.0281213	0.0159422	-0.0609806	0.0789575	0.1274853800000001
0.00055491	8.41977e-06	0.000771007	0.0281284	0.0159784	-0.106402	0.0518946	0.0814605115
0.000956565	0.000100545	0.000680815	0.0232111	0.0228453	-0.0511516	0.059779	0.0962332115
0.000477038	0.000130041	0.000680815	0.0355239	0.015979	-0.092115	0.0494564	0.08559365000000001
0.000956565	0.000188948	0.000680815	0.0280744	0.0334337	-0.0553272	0.0491495	0.0886137
0.000347594	-9.38894e-05	0.000912244	0.0280973	0.0198953	-0.111149	0.0685181	0.12554497
0.000754096	8.345099999999998e-05	0.000586906	0.0106154	0.0336012	-0.0204002	0.098042	0.16739562
0.000336351	-0.000201282	0.000964877	0.0106821	0.0282998	-0.100895	0.0867994	0.13988535000000002
0.000555712	0.000361142	0.000955992	0.0107161	0.0235006	-0.0711839	0.0433461	0.0740778
9.79781e-05	-0.000414131	0.000698429	0.0258155	0.0117047	-0.11597	0.0705626	0.146209895
0.000381535	3.4829e-05	0.000955992	0.0411783	-0.0026983	-0.115982	0.034425	0.079281795
0.000150508	-0.000414131	0.000521117	0.0300792	0.0217391	-0.0986248	0.0450432	0.1086368
0.000219438	2.29781e-05	0.000955992	0.0409017	6.24624e-05	-0.131378	0.0505675	0.1122980426
0.00072024	3.45763e-05	0.000765209	0.0366123	0.0108021	-0.0577146	0.0791342	0.12385159759999999
0.000463192	5.78618e-05	0.000866882	0.0446354	-0.000430883	-0.11324	0.0588489	0.09388180800000001
0.000555712	-9.65538e-05	0.000527308	0.0278878	0.0087353099999999	-0.0750454	0.0466153	0.09343387299999989
0.000486858	-0.000101677	0.000955992	0.0353239	0.000792013	-0.0917698	0.0302606	0.0572368569999999
0.00103929	-0.000304301	0.000682746	0.029954	0.0086990799999999	-0.064754	0.0437872	0.0917078669999999
0.000258505	-0.000414131	0.000810278	0.0504248	-0.0188141	-0.145109	0.0975413	0.1792463299999999
0.00100979	-0.000234972	0.000689984	0.0307437	0.00677405	-0.06367	0.0974228	0.17924514999999996
4.01662e-05	-0.000414131	0.0007868909999999	0.0533298	-0.021057	-0.148995	0.106828	0.19802663999999498
0.000313648	-0.000414131	0.000843668	0.0484911	-0.0205926	-0.0979259	0.0526637	0.07288514000000498
0.00021051	-0.000414131	0.000671622	0.0529988	-0.0145503	-0.141124	0.0446616	0.0675073
0.000470637	-0.000204478	0.000799467	0.0407562	-0.0157102	-0.115964	0.0337789	0.06844375
0.000378421	-0.000491347	0.00109328	0.0573432	-0.0206082	-0.157551	0.0513768	0.0967169
0.000702208	-0.000414131	0.00109328	0.0573568	-0.0368751	-0.165441	0.0231195	0.044220650000000014
0.000836775	-0.000414131	0.000605653	0.0445255	-0.0419785	-0.112559	0.0601888	0.1019264
0.000506433	-0.000414131	0.000937513	0.0573554	-0.0312297	-0.18241	0.0746301	0.12653979999999998
6.35619e-05	-0.000414131	0.000848408	0.0432829	-0.0492501	-0.152788	0.046313	0.08831370499999998
0.000355847	-0.00042322	0.001137	0.0615891	-0.0367275	-0.214974	0.0704705	0.12251310499999998
